time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:05:25.265,197,19.7,0.1811218,0.07244873,-1.050507,2.508667,-0.6502457,-58.77737,211.0054,214.3012,25
2014-12-21 20:05:25.365,198,19.8,0.199234,0.1267853,-1.014282,2.508698,7.716415,-60.54595,191.0054,194.3012,25
2014-12-21 20:05:25.465,199,19.9,0.2173462,0.09056091,-1.050507,4.500763,15.26682,-60.93897,173.0054,176.3012,25
2014-12-21 20:05:25.565,200,20,0.1630096,0.1267853,-1.068619,5.696014,22.81722,-61.33199,130.0054,133.3012,25
2014-12-21 20:05:25.665,201,20.1,0.1630096,0.1267853,-1.068619,9.879333,27.10258,-61.72501,65.00535,68.30121,25
2014-12-21 20:05:25.766,202,20.2,0.1448975,0.1267853,-1.068619,13.06662,29.9595,-61.92152,44.00535,47.30121,25
2014-12-21 20:05:25.866,203,20.3,0.1267853,0.07244873,-1.068619,13.86346,30.16356,-60.54595,24.00535,27.30121,25
2014-12-21 20:05:25.971,204,20.4,0.07244873,0.09056091,-1.050507,13.26584,28.93917,-59.3669,16.00535,19.30121,25
2014-12-21 20:05:26.065,205,20.5,0.1448975,0.07244873,-1.068619,11.27377,28.93917,-59.3669,0.005349636,3.301208,25
2014-12-21 20:05:26.167,206,20.6,0.1267853,0.09056091,-1.086731,11.67215,28.53104,-59.95643,357.0053,0.3012085,25
2014-12-21 20:05:26.265,207,20.7,0.1448975,0.09056091,-1.068619,10.87534,28.73511,-60.15294,353.0053,356.3012,25
2014-12-21 20:05:26.364,208,20.8,0.1267853,0.09056091,-1.068619,11.47293,28.93917,-59.75992,350.0053,353.3012,25
2014-12-21 20:05:26.465,209,20.9,0.1267853,0.09056091,-1.068619,11.47299,28.32697,-58.97388,350.0053,353.3012,25
2014-12-21 20:05:26.565,210,21,0.1448975,0.09056091,-1.050507,10.47699,29.14323,-58.97388,350.0053,353.3012,25
2014-12-21 20:05:26.692,211,21.1,0.1267853,0.09056091,-1.068619,10.87543,28.53104,-59.56341,350.0053,353.3012,25
2014-12-21 20:05:26.764,212,21.2,0.1267853,0.09056091,-1.068619,10.67621,28.53104,-59.56341,350.0053,353.3012,25
2014-12-21 20:05:26.865,213,21.3,0.1267853,0.07244873,-1.068619,11.47308,28.73511,-59.3669,350.0053,353.3012,25
2014-12-21 20:05:26.965,214,21.4,0.1448975,0.09056091,-1.068619,11.67227,29.3473,-59.75992,350.0053,353.3012,25
2014-12-21 20:05:27.065,215,21.5,0.1448975,0.1630096,-1.050507,12.07068,29.3473,-59.95643,350.0053,353.3012,25
2014-12-21 20:05:27.165,216,21.6,0.1630096,0.07244873,-1.068619,13.2659,29.75543,-59.3669,350.0053,353.3012,25
2014-12-21 20:05:27.265,217,21.7,0.1267853,0.05433655,-1.050507,14.85956,30.77575,-59.95643,350.0053,353.3012,25
2014-12-21 20:05:27.365,218,21.8,0.1448975,0.09056091,-1.068619,20.43735,32.00014,-60.15294,349.0053,352.3012,25
2014-12-21 20:05:27.465,219,21.9,0.1448975,0.07244873,-1.086731,25.61673,31.79608,-59.95643,346.0053,349.3012,25
2014-12-21 20:05:27.565,220,22,0.1086731,0.05433655,-1.050507,32.9874,28.32697,-57.99134,344.0053,347.3012,25
2014-12-21 20:05:27.665,221,22.1,0.1630096,0.1267853,-1.050507,39.95956,21.7969,-56.02625,340.0053,343.3012,25
2014-12-21 20:05:27.764,222,22.2,0.1448975,0.07244873,-1.068619,43.74448,14.04243,-54.45418,332.0053,335.3012,25
2014-12-21 20:05:27.865,223,22.3,0.1448975,0.1086731,-1.050507,46.13495,5.267635,-53.27513,321.0053,324.3012,25
2014-12-21 20:05:27.966,224,22.4,0.1086731,0.07244873,-1.068619,45.53732,-1.058376,-52.6856,309.0053,312.3012,25
2014-12-21 20:05:28.067,225,22.5,0.1086731,-0.03622437,-1.068619,42.9476,-7.180325,-51.31004,294.0053,297.3012,25
2014-12-21 20:05:28.165,226,22.6,0.1086731,-0.01811218,-1.068619,40.95554,-12.69007,-50.13099,283.0053,286.3012,25
2014-12-21 20:05:28.265,227,22.7,0.09056091,0,-1.086731,38.56512,-15.95512,-49.73797,270.0053,273.3012,25
2014-12-21 20:05:28.365,228,22.8,0.09056091,0.03622437,-1.068619,37.9675,-17.99577,-48.75542,261.0053,264.3012,25
2014-12-21 20:05:28.465,229,22.9,0.1086731,-0.01811218,-1.050507,36.97147,-18.81202,-48.95193,253.0054,256.3012,25
2014-12-21 20:05:28.565,230,23,0.1267853,0.05433655,-1.068619,38.36591,-18.19983,-49.54146,246.0054,249.3012,25
2014-12-21 20:05:28.665,231,23.1,0.1267853,0.05433655,-1.068619,38.56509,-18.4039,-49.73797,242.0054,245.3012,25
2014-12-21 20:05:28.765,232,23.2,0.1267853,0.03622437,-1.068619,38.76428,-18.19983,-49.54146,238.0054,241.3012,25
2014-12-21 20:05:28.866,233,23.3,0.1267853,0.05433655,-1.086731,38.76431,-18.19983,-49.34496,238.0054,241.3012,25
2014-12-21 20:05:28.965,234,23.4,0.1267853,0.07244873,-1.068619,37.36984,-18.81202,-49.34496,237.0054,240.3012,25
2014-12-21 20:05:29.066,235,23.5,0.1267853,0.05433655,-1.086731,37.76825,-18.60796,-49.54146,237.0054,240.3012,25
2014-12-21 20:05:29.166,236,23.6,0.1267853,-0.05433655,-1.122955,37.56903,-17.7917,-49.73797,237.0054,240.3012,25
2014-12-21 20:05:29.265,237,23.7,0.1267853,0.05433655,-1.086731,36.97144,-17.99577,-50.3275,237.0054,240.3012,25
2014-12-21 20:05:29.365,238,23.8,0.1267853,0.09056091,-1.086731,37.76825,-17.17951,-49.93448,237.0054,240.3012,25
2014-12-21 20:05:29.464,239,23.9,0.1086731,0,-1.050507,37.36984,-16.15918,-49.54146,236.0054,239.3012,25
2014-12-21 20:05:29.565,240,24,0.09056091,0.05433655,-1.086731,37.17062,-17.17951,-49.54146,236.0054,239.3012,25
2014-12-21 20:05:29.665,241,24.1,0.1448975,0.03622437,-1.068619,36.57297,-17.38357,-49.54146,236.0054,239.3012,25
2014-12-21 20:05:29.765,242,24.2,0.1086731,0.05433655,-1.068619,34.5809,-18.4039,-49.34496,236.0054,239.3012,25
2014-12-21 20:05:29.865,243,24.3,0.09056091,0.07244873,-1.068619,32.98724,-19.42422,-48.75542,236.0054,239.3012,25
2014-12-21 20:05:29.966,244,24.4,0.09056091,0.05433655,-1.050507,29.60071,-21.46487,-48.55891,236.0054,239.3012,25
2014-12-21 20:05:30.065,245,24.5,0.1086731,0.07244873,-1.068619,27.60867,-21.873,-49.14845,233.0054,236.3012,25
2014-12-21 20:05:30.166,246,24.6,0.09056091,0.05433655,-1.050507,23.62451,-22.4852,-47.77288,229.0054,232.3012,25
2014-12-21 20:05:30.265,247,24.7,0.1267853,0.03622437,-1.068619,20.63638,-21.873,-48.75542,225.0054,228.3012,25
2014-12-21 20:05:30.365,248,24.8,0.1086731,0.05433655,-1.086731,16.25385,-21.26081,-50.13099,221.0054,224.3012,25
2014-12-21 20:05:30.465,249,24.9,0.1267853,0.05433655,-1.068619,12.07053,-18.19983,-51.11353,217.0054,220.3012,25
2014-12-21 20:05:30.566,250,25,0.1811218,0.1086731,-1.050507,8.684021,-15.54699,-52.29259,210.0054,213.3012,25
2014-12-21 20:05:30.665,251,25.1,0.1448975,0.09056091,-1.068619,5.098297,-12.07788,-53.27513,203.0054,206.3012,25
2014-12-21 20:05:30.767,252,25.2,0.1448975,0.09056091,-1.050507,3.30542,-9.220974,-54.25767,197.0054,200.3012,25
2014-12-21 20:05:30.865,253,25.3,0.1267853,0.05433655,-1.050507,1.313354,-4.11935,-55.82974,188.0054,191.3012,25
2014-12-21 20:05:30.964,254,25.4,0.1630096,0.09056091,-1.068619,0.5165405,0.7782097,-57.79483,177.0054,180.3012,25
2014-12-21 20:05:31.066,255,25.5,0.1811218,0.09056091,-1.068619,-0.6787415,6.28796,-57.99134,163.0054,166.3012,25
2014-12-21 20:05:31.165,256,25.6,0.1448975,0.1086731,-1.050507,0.7157288,12.00178,-58.58086,143.0054,146.3012,25
2014-12-21 20:05:31.264,257,25.7,0.1267853,0.07244873,-1.068619,2.309357,16.69527,-59.95643,117.0053,120.3012,25
2014-12-21 20:05:31.366,258,25.8,0.1630096,0.09056091,-1.050507,4.500641,21.1847,-59.95643,74.00535,77.30121,25
2014-12-21 20:05:31.465,259,25.9,0.1267853,0.1086731,-1.050507,7.28952,24.44974,-60.34945,52.00535,55.30121,25
2014-12-21 20:05:31.565,260,26,0.1630096,0.07244873,-1.086731,10.07843,26.69446,-60.93897,34.00535,37.30121,25
2014-12-21 20:05:31.665,261,26.1,0.1630096,0.09056091,-1.068619,10.87521,27.30665,-60.54595,22.00535,25.30121,25
2014-12-21 20:05:31.766,262,26.2,0.07244873,0.09056091,-1.050507,9.879242,27.30665,-60.15294,11.00535,14.30121,25
2014-12-21 20:05:31.865,263,26.3,0.1448975,0.07244873,-1.068619,9.480774,27.51072,-60.15294,3.00535,6.301208,25
2014-12-21 20:05:31.965,264,26.4,0.1267853,0.09056091,-1.050507,10.27756,28.12291,-59.75992,358.0053,1.301208,25
2014-12-21 20:05:32.065,265,26.5,0.1267853,0.07244873,-1.068619,10.27756,27.51072,-59.3669,354.0053,357.3012,25
2014-12-21 20:05:32.164,266,26.6,0.1267853,0.07244873,-1.086731,9.679962,26.89852,-59.75992,353.0053,356.3012,25
2014-12-21 20:05:32.265,267,26.7,0.1267853,0.09056091,-1.050507,10.47678,27.10258,-58.77737,353.0053,356.3012,25
2014-12-21 20:05:32.366,268,26.8,0.1267853,0.07244873,-1.068619,10.47678,27.10258,-59.3669,353.0053,356.3012,25
2014-12-21 20:05:32.464,269,26.9,0.09056091,0.09056091,-1.086731,9.87915,26.89852,-59.3669,352.0053,355.3012,25
2014-12-21 20:05:32.565,270,27,0.07244873,0.07244873,-1.086731,9.281525,26.89852,-58.77737,352.0053,355.3012,25
2014-12-21 20:05:32.665,271,27.1,0.1811218,0.09056091,-1.068619,9.679901,27.71478,-57.99134,352.0053,355.3012,25
2014-12-21 20:05:32.765,272,27.2,0.1086731,0.07244873,-1.068619,9.480743,27.10258,-59.3669,351.0053,354.3012,25
2014-12-21 20:05:32.866,273,27.3,0.09056091,0.07244873,-1.068619,9.679962,26.69446,-59.95643,351.0053,354.3012,25
2014-12-21 20:05:32.965,274,27.4,0.1448975,0.09056091,-1.068619,9.87915,26.49039,-59.95643,351.0053,354.3012,25
2014-12-21 20:05:33.064,275,27.5,0.1267853,0.09056091,-1.068619,10.67599,28.32697,-60.34945,351.0053,354.3012,25
2014-12-21 20:05:33.165,276,27.6,0.1267853,0.07244873,-1.050507,12.46887,28.73511,-60.34945,351.0053,354.3012,25
2014-12-21 20:05:33.265,277,27.7,0.1448975,0.09056091,-1.050507,15.65619,29.75543,-59.95643,351.0053,354.3012,25
2014-12-21 20:05:33.365,278,27.8,0.1448975,0.1086731,-1.032394,19.64035,30.97982,-59.95643,350.0053,353.3012,25
2014-12-21 20:05:33.465,279,27.9,0.1448975,0.1086731,-1.068619,22.03085,30.57169,-59.75992,349.0053,352.3012,25
2014-12-21 20:05:33.566,280,28,0.1448975,0.07244873,-1.086731,24.81976,30.57169,-59.3669,345.0053,348.3012,25
2014-12-21 20:05:33.666,281,28.1,0.1630096,0.1086731,-1.068619,28.60468,30.16356,-59.3669,341.0053,344.3012,25
2014-12-21 20:05:33.765,282,28.2,0.1448975,0.07244873,-1.086731,32.38962,28.73511,-58.18785,336.0053,339.3012,25
2014-12-21 20:05:33.865,283,28.3,0.1448975,0.05433655,-1.068619,35.37772,25.67413,-57.99134,331.0053,334.3012,25
2014-12-21 20:05:33.965,284,28.4,0.1630096,0.05433655,-1.050507,37.96741,22.61316,-57.40181,324.0053,327.3012,25
2014-12-21 20:05:34.075,285,28.5,0.1267853,0.07244873,-1.050507,39.76031,19.96031,-56.81229,320.0053,323.3012,25
2014-12-21 20:05:34.166,286,28.6,0.1448975,0.05433655,-1.086731,41.55319,15.26682,-55.24022,312.0053,315.3012,25
2014-12-21 20:05:34.265,287,28.7,0.1630096,0.05433655,-1.068619,42.94763,11.79771,-55.04371,304.0053,307.3012,25
2014-12-21 20:05:34.367,288,28.8,0.1267853,0.07244873,-1.068619,43.54526,8.532677,-54.45418,298.0053,301.3012,25
2014-12-21 20:05:34.465,289,28.9,0.1630096,0.03622437,-1.068619,42.74838,5.471703,-54.8472,293.0053,296.3012,25
2014-12-21 20:05:34.565,290,29,0.1267853,0.07244873,-1.068619,43.34604,2.206661,-55.04371,286.0053,289.3012,25
2014-12-21 20:05:34.666,291,29.1,0.1086731,0.09056091,-1.068619,43.74442,-1.874638,-54.8472,280.0053,283.3012,25
2014-12-21 20:05:34.765,292,29.2,0.09056091,0.05433655,-1.086731,43.14682,-4.323414,-54.25767,276.0053,279.3012,25
2014-12-21 20:05:34.865,293,29.3,0.1448975,0.03622437,-1.068619,41.35394,-7.384388,-54.06116,272.0053,275.3012,25
2014-12-21 20:05:34.965,294,29.4,0.1267853,0.05433655,-1.068619,41.35397,-10.2413,-54.65069,265.0053,268.3012,25
2014-12-21 20:05:35.066,295,29.5,0.09056091,0.05433655,-1.050507,40.75638,-12.28195,-53.47163,261.0053,264.3012,25
2014-12-21 20:05:35.165,296,29.6,0.1267853,0.05433655,-1.068619,40.15872,-12.48601,-53.27513,257.0053,260.3012,25
2014-12-21 20:05:35.266,297,29.7,0.1086731,0.05433655,-1.050507,39.56107,-13.30227,-54.06116,252.0054,255.3012,25
2014-12-21 20:05:35.369,298,29.8,0.1086731,0.05433655,-1.068619,39.76028,-12.48601,-53.86465,249.0054,252.3012,25
2014-12-21 20:05:35.465,299,29.9,0.1267853,0.03622437,-1.068619,41.15475,-13.30227,-54.06116,245.0054,248.3012,25
2014-12-21 20:05:35.566,300,30,0.1448975,0.05433655,-1.068619,40.35791,-13.30227,-54.06116,244.0054,247.3012,25
2014-12-21 20:05:35.665,301,30.1,0.1267853,0.05433655,-1.068619,40.95554,-12.48601,-54.65069,244.0054,247.3012,25
2014-12-21 20:05:35.765,302,30.2,0.1267853,0.05433655,-1.068619,40.95554,-13.30227,-53.86465,244.0054,247.3012,25
2014-12-21 20:05:35.865,303,30.3,0.1267853,0.05433655,-1.068619,40.95557,-13.09821,-54.06116,244.0054,247.3012,25
2014-12-21 20:05:35.966,304,30.4,0.1267853,0.05433655,-1.086731,40.15872,-12.69007,-53.86465,244.0054,247.3012,25
2014-12-21 20:05:36.065,305,30.5,0.2173462,0,-0.99617,40.35788,-13.30227,-53.47163,244.0054,247.3012,25
2014-12-21 20:05:36.166,306,30.6,0.09056091,0.1630096,-1.050507,38.36584,-14.3226,-53.27513,244.0054,247.3012,25
2014-12-21 20:05:36.267,307,30.7,-0.03622437,0.05433655,-1.050507,38.36584,-14.52666,-53.07862,244.0054,247.3012,25
2014-12-21 20:05:36.365,308,30.8,0.09056091,0.05433655,-1.068619,37.76825,-14.3226,-52.88211,244.0054,247.3012,25
2014-12-21 20:05:36.465,309,30.9,0.1086731,0.01811218,-1.050507,36.97141,-13.09821,-52.88211,243.0054,246.3012,25
2014-12-21 20:05:36.565,310,31,0.07244873,0.07244873,-1.050507,38.16663,-11.05756,-52.88211,243.0054,246.3012,25
2014-12-21 20:05:36.665,311,31.1,0.1086731,0.05433655,-1.068619,38.36588,-11.26162,-54.06116,243.0054,246.3012,25
2014-12-21 20:05:36.765,312,31.2,0.07244873,0.05433655,-1.068619,39.76028,-11.87382,-53.47163,243.0054,246.3012,25
2014-12-21 20:05:36.865,313,31.3,0.09056091,0.03622437,-1.050507,37.96741,-12.89415,-53.07862,243.0054,246.3012,25
2014-12-21 20:05:36.965,314,31.4,0.09056091,0.01811218,-1.068619,36.17459,-13.7104,-53.27513,243.0054,246.3012,25
2014-12-21 20:05:37.066,315,31.5,0.07244873,0.03622437,-1.068619,34.97937,-15.75105,-52.88211,243.0054,246.3012,25
2014-12-21 20:05:37.165,316,31.6,0.1448975,0.09056091,-1.068619,30.99521,-19.22016,-52.48909,243.0054,246.3012,25
2014-12-21 20:05:37.265,317,31.7,0.1448975,0.1086731,-1.068619,25.8158,-21.05674,-52.88211,243.0054,246.3012,25
2014-12-21 20:05:37.366,318,31.8,0.1086731,0.07244873,-1.068619,18.8436,-20.44455,-51.70306,239.0054,242.3012,25
2014-12-21 20:05:37.465,319,31.9,0.1448975,0,-1.068619,11.27365,-18.19983,-52.48909,232.0054,235.3012,25
2014-12-21 20:05:37.565,320,32,0.1086731,0.1448975,-1.068619,4.69986,-12.69007,-54.06116,223.0054,226.3012,25
2014-12-21 20:05:37.666,321,32.1,0.1811218,0.03622437,-1.050507,0.3173218,-5.751869,-56.02625,211.0054,214.3012,25
2014-12-21 20:05:37.765,322,32.2,0.1086731,0.09056091,-1.086731,-1.674774,2.410728,-58.18785,197.0054,200.3012,25
2014-12-21 20:05:37.865,323,32.3,0.1267853,0.07244873,-1.068619,-0.8779602,9.348934,-60.34945,169.0054,172.3012,25
2014-12-21 20:05:37.967,324,32.4,0.1630096,0.09056091,-1.068619,1.114136,16.49121,-61.5285,141.0054,144.3012,25
2014-12-21 20:05:38.076,325,32.5,0.1267853,0.07244873,-1.068619,3.504608,20.57251,-61.92152,99.00535,102.3012,25
2014-12-21 20:05:38.166,326,32.6,0.1267853,0.05433655,-1.068619,7.090302,24.6538,-63.49358,61.00535,64.30121,25
2014-12-21 20:05:38.265,327,32.7,0.1267853,0.09056091,-1.032394,8.883148,26.28633,-64.47613,44.00535,47.30121,25
2014-12-21 20:05:38.366,328,32.8,0.1811218,0.07244873,-1.068619,11.67206,26.89852,-63.69009,25.00535,28.30121,25
2014-12-21 20:05:38.466,329,32.9,0.1811218,0.07244873,-1.050507,12.07047,27.51072,-63.8866,14.00535,17.30121,25
2014-12-21 20:05:38.565,330,33,0.1448975,0.07244873,-1.068619,10.67599,28.53104,-63.10057,5.00535,8.301208,25
2014-12-21 20:05:38.666,331,33.1,0.1086731,0.09056091,-1.050507,11.27362,27.91885,-62.70755,359.0053,2.301208,25
2014-12-21 20:05:38.765,332,33.2,0.1086731,0.07244873,-1.068619,11.67203,28.53104,-62.51104,354.0053,357.3012,25
2014-12-21 20:05:38.864,333,33.3,0.1086731,0.09056091,-1.068619,10.87518,28.12291,-62.70755,350.0053,353.3012,25
2014-12-21 20:05:38.966,334,33.4,0.1267853,0.09056091,-1.068619,11.27359,27.51072,-62.70755,349.0053,352.3012,25
2014-12-21 20:05:39.065,335,33.5,0.1267853,0.09056091,-1.068619,11.87119,28.12291,-63.10057,349.0053,352.3012,25
2014-12-21 20:05:39.165,336,33.6,0.1448975,0.07244873,-1.068619,11.672,28.12291,-62.31453,349.0053,352.3012,25
2014-12-21 20:05:39.265,337,33.7,0.1267853,0.09056091,-1.068619,11.0744,28.12291,-62.70755,349.0053,352.3012,25
2014-12-21 20:05:39.366,338,33.8,0.1267853,0.1086731,-1.050507,11.27365,27.91885,-63.29708,349.0053,352.3012,25
2014-12-21 20:05:39.465,339,33.9,0.1086731,0.09056091,-1.068619,10.87521,26.89852,-62.90406,349.0053,352.3012,25
2014-12-21 20:05:39.566,340,34,0.1267853,0.09056091,-1.050507,11.07443,27.71478,-62.70755,349.0053,352.3012,25
2014-12-21 20:05:39.665,341,34.1,0.1267853,0.1086731,-1.068619,12.07047,28.12291,-62.51104,349.0053,352.3012,25
2014-12-21 20:05:39.765,342,34.2,0.09056091,0.05433655,-1.068619,10.0784,26.69446,-61.92152,349.0053,352.3012,25
2014-12-21 20:05:39.866,343,34.3,0.1811218,0.1086731,-1.014282,5.496643,23.22535,-60.93897,349.0053,352.3012,25
2014-12-21 20:05:39.971,344,34.4,0.1630096,0.1448975,-0.99617,-0.8779602,14.45056,-58.18785,348.0053,351.3012,25
2014-12-21 20:05:40.065,345,34.5,0.2354584,-0.1630096,-0.9599457,-3.268433,-5.139675,-53.07862,348.0053,351.3012,25
2014-12-21 20:05:40.165,346,34.6,-0.05433655,-0.07244873,-1.068619,15.25778,-24.11772,-52.48909,353.0053,356.3012,25
2014-12-21 20:05:40.266,347,34.7,0.09056091,-0.1448975,-1.014282,30.99512,-23.91365,-52.88211,4.00535,7.301208,25
2014-12-21 20:05:40.365,348,34.8,0.09056091,0.09056091,-1.104843,33.38559,-19.42422,-52.88211,161.0054,164.3012,25
2014-12-21 20:05:40.472,349,34.9,-0.05433655,-0.03622437,-1.068619,30.39749,-18.81202,-52.09608,214.0054,217.3012,25
2014-12-21 20:05:40.565,350,35,-0.03622437,0.03622437,-1.068619,30.39755,-19.22016,-53.07862,226.0054,229.3012,25
2014-12-21 20:05:40.665,351,35.1,0.09056091,0.07244873,-1.086731,33.38559,-17.7917,-54.06116,231.0054,234.3012,25
2014-12-21 20:05:40.766,352,35.2,0.05433655,-0.01811218,-1.068619,34.78003,-17.58764,-54.06116,234.0054,237.3012,25
2014-12-21 20:05:40.876,353,35.3,0.07244873,0.03622437,-1.068619,35.17844,-17.58764,-54.8472,235.0054,238.3012,25
2014-12-21 20:05:40.965,354,35.4,0.07244873,0.01811218,-1.068619,35.37766,-16.56731,-54.06116,235.0054,238.3012,25
2014-12-21 20:05:41.066,355,35.5,0.07244873,0.01811218,-1.068619,35.17844,-16.97544,-54.45418,235.0054,238.3012,25
2014-12-21 20:05:41.165,356,35.6,0.07244873,0.03622437,-1.068619,34.97928,-17.7917,-54.45418,235.0054,238.3012,25
2014-12-21 20:05:41.265,357,35.7,0.09056091,0.01811218,-1.086731,34.38165,-17.38357,-54.65069,235.0054,238.3012,25
2014-12-21 20:05:41.365,358,35.8,0.07244873,0,-1.068619,34.78006,-16.97544,-54.45418,235.0054,238.3012,25
2014-12-21 20:05:41.465,359,35.9,0.01811218,0.07244873,-1.122955,35.37772,-16.15918,-54.45418,235.0054,238.3012,25
2014-12-21 20:05:41.565,360,36,0.1267853,0.05433655,-1.068619,36.57297,-16.77137,-54.06116,235.0054,238.3012,25
2014-12-21 20:05:41.666,361,36.1,0.1086731,0.03622437,-1.068619,36.37375,-16.36325,-54.45418,235.0054,238.3012,25
2014-12-21 20:05:41.765,362,36.2,0.1630096,0.03622437,-1.050507,37.36975,-17.38357,-54.25767,235.0054,238.3012,25
2014-12-21 20:05:41.865,363,36.3,0.1448975,0.03622437,-1.068619,38.1666,-17.58764,-53.86465,235.0054,238.3012,25
2014-12-21 20:05:41.965,364,36.4,0.4165802,0.09056091,-1.068619,42.74838,-14.9348,-52.48909,235.0054,238.3012,25
2014-12-21 20:05:42.065,365,36.5,0.3441315,-0.3260193,-0.8874969,48.52536,-0.03805161,-54.06116,235.0054,238.3012,25
2014-12-21 20:05:42.165,366,36.6,0.2535706,0.09056091,-1.086731,37.96747,9.144871,-57.79483,235.0054,238.3012,25
2014-12-21 20:05:42.265,367,36.7,0.5071411,0.4165802,-0.8331604,21.83176,2.206661,-62.31453,245.0054,248.3012,25
2014-12-21 20:05:42.366,368,36.8,0.09056091,0.1267853,-1.086731,17.64844,-4.11935,-63.29708,254.0054,257.3012,25
2014-12-21 20:05:42.476,369,36.9,0.2535706,0.1630096,-1.050507,17.64847,-5.751869,-62.31453,258.0053,261.3012,25
2014-12-21 20:05:42.566,370,37,0.1811218,0.1448975,-1.068619,17.84763,-5.547806,-61.33199,235.0054,238.3012,25
2014-12-21 20:05:42.665,371,37.1,0.1267853,0.1086731,-1.141068,15.85559,-5.343739,-60.15294,222.0054,225.3012,25
2014-12-21 20:05:42.768,372,37.2,0.1811218,0.1267853,-1.050507,12.86746,-5.139675,-59.95643,213.0054,216.3012,25
2014-12-21 20:05:42.865,373,37.3,0.1448975,0.09056091,-1.050507,11.87143,-3.71122,-59.56341,208.0054,211.3012,25
2014-12-21 20:05:42.965,374,37.4,0.1448975,0.09056091,-1.068619,12.07059,-3.915287,-59.95643,204.0054,207.3012,25
2014-12-21 20:05:43.066,375,37.5,0.1630096,0.1086731,-1.068619,12.46902,-4.323414,-58.77737,202.0054,205.3012,25
2014-12-21 20:05:43.165,376,37.6,0.1448975,0.09056091,-1.050507,12.66824,-3.915287,-58.77737,202.0054,205.3012,25
2014-12-21 20:05:43.265,377,37.7,0.05433655,0.1267853,-1.068619,11.07458,-3.71122,-58.38436,202.0054,205.3012,25
2014-12-21 20:05:43.366,378,37.8,0.05433655,0.1630096,-1.068619,10.27774,-3.303089,-56.81229,202.0054,205.3012,25
2014-12-21 20:05:43.464,379,37.9,0.09056091,0.1086731,-1.050507,10.27771,-3.915287,-56.02625,202.0054,205.3012,25
2014-12-21 20:05:43.565,380,38,0.1630096,0.1448975,-1.068619,9.879333,-4.11935,-57.40181,202.0054,205.3012,25
2014-12-21 20:05:43.668,381,38.1,0.1811218,0.1630096,-1.014282,10.27777,-3.915287,-59.17039,202.0054,205.3012,25
2014-12-21 20:05:43.765,382,38.2,0.1448975,0.1448975,-1.068619,3.703949,-7.180325,-58.38436,202.0054,205.3012,25
2014-12-21 20:05:43.865,383,38.3,0.597702,0.2716827,-1.104843,0.3174438,-19.62828,-53.27513,199.0054,202.3012,25
2014-12-21 20:05:43.966,384,38.4,0.1630096,0.09056091,-1.122955,14.66031,-33.09657,-49.54146,195.0054,198.3012,25
2014-12-21 20:05:44.076,385,38.5,0.1267853,-0.199234,-1.086731,34.78015,-27.58682,-53.07862,190.0054,193.3012,25
2014-12-21 20:05:44.165,386,38.6,0.2173462,0,-1.050507,38.96347,-22.4852,-53.66814,187.0054,190.3012,25
2014-12-21 20:05:44.265,387,38.7,0.1086731,-0.05433655,-1.068619,38.96344,-22.89332,-53.27513,190.0054,193.3012,25
2014-12-21 20:05:44.365,388,38.8,0.1086731,-0.07244873,-1.086731,39.16263,-21.66893,-54.06116,213.0054,216.3012,25
2014-12-21 20:05:44.465,389,38.9,0.1448975,-0.05433655,-1.068619,39.95944,-22.4852,-53.86465,223.0054,226.3012,25
2014-12-21 20:05:44.566,390,39,0.1630096,0.09056091,-1.068619,40.75632,-19.62828,-54.45418,228.0054,231.3012,25
2014-12-21 20:05:44.666,391,39.1,0.1448975,-0.01811218,-1.068619,39.76028,-19.83235,-54.65069,231.0054,234.3012,25
2014-12-21 20:05:44.766,392,39.2,0.1267853,0.01811218,-1.068619,39.76028,-19.42422,-55.04371,232.0054,235.3012,25
2014-12-21 20:05:44.864,393,39.3,0.1448975,0.03622437,-1.068619,40.95554,-19.22016,-54.8472,232.0054,235.3012,25
2014-12-21 20:05:44.965,394,39.4,0.1630096,0.03622437,-1.068619,41.15475,-19.83235,-54.45418,232.0054,235.3012,25
2014-12-21 20:05:45.065,395,39.5,0.07244873,0,-1.014282,40.5571,-20.64861,-54.25767,232.0054,235.3012,25
2014-12-21 20:05:45.164,396,39.6,0.2354584,0,-1.050507,42.35001,-19.83235,-54.45418,233.0054,236.3012,25
2014-12-21 20:05:45.265,397,39.7,0.1811218,0.05433655,-1.068619,45.53729,-17.99577,-55.43673,233.0054,236.3012,25
