time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:24:08.546,3464,346.4,0.5054169,-0.8638,0.01818848,41.84723,-31.92981,1.41769,295.4467,298.7425,10,-0.03319071,-0.002997654,0.2479422,0.6641713,1.696228,1.02304,-0.01326091,-0.02349132,0.2458723,-0.0219763,-0.05469093,-0.06066424
2014-12-21 21:24:08.685,3465,346.5,0.5020142,-0.9172363,-0.01898193,40.29848,-32.81482,-0.5346527,295.0701,298.3659,10,-0.2357417,-0.1302169,0.667092,0.7034445,1.638968,1.077011,-0.157175,-0.1849855,0.5430039,0.01711361,-0.03896473,-0.0003032416
2014-12-21 21:24:08.747,3466,346.6,0.4690399,-0.9281921,-0.03105164,39.63473,-33.03607,-1.453403,295.4211,298.7169,10,-0.2306023,-0.2848141,0.8057394,0.7141572,1.624409,1.099918,-0.2158379,-0.1507204,0.6650369,0.04899719,-0.02606597,-0.04329282
2014-12-21 21:24:08.886,3467,346.7,0.2485504,-0.9773407,-0.1066589,34.10348,-37.79295,-3.635437,290.1014,293.3973,10,-0.5728249,-0.3052537,1.43479,0.9229812,1.37309,1.279044,-0.5529162,-0.3257764,1.432716,0.01069682,-0.008658826,-0.01341896
2014-12-21 21:24:08.946,3468,346.8,0.1784821,-0.9516907,-0.0111084,30.28692,-39.83952,-6.219421,284.0372,287.333,10,-0.6825429,-0.1784707,1.584948,1.057647,1.236326,1.325987,-0.6626343,-0.1989933,1.582874,0.01961068,-0.007157037,-0.02709602
2014-12-21 21:24:09.108,3469,346.9,0.1551514,-1.005035,0.5479736,19.66693,-44.1539,-7.712387,260.5091,263.8049,10,-0.6497282,4.982053,-0.6028854,2.457792,0.08137346,1.357203,-0.6298203,4.961532,-0.6049591,0.1379214,-0.0277599,0.7592453
2014-12-21 21:24:09.147,3470,347,1.068069,-0.758194,0.5243073,21.99005,-43.82202,-6.678795,256.1979,259.4938,10,0.1395361,4.588663,-2.039307,2.23741,0.479306,1.333542,0.1594438,4.568141,-2.041381,0.9596798,0.2137929,0.7328575
2014-12-21 21:24:09.315,3471,347.1,0.05278015,-1.000153,-0.1614838,35.54161,-35.02736,-4.783875,272.1828,275.4787,10,0.2132297,3.274969,-1.824297,1.519981,1.19346,1.121186,-0.03030676,3.621169,-2.493505,-0.5082565,-0.2730742,-0.05237744
2014-12-21 21:24:09.346,3472,347.2,0.03013611,-0.9266205,-0.1648865,37.64348,-33.0361,-3.520592,276.5342,279.8301,10,0.2132297,3.274969,-1.824297,1.465714,1.373966,1.050041,0.2331367,3.254448,-1.82637,-0.4351483,-0.1327088,-0.06418488
2014-12-21 21:24:09.509,3473,347.3,-0.1538544,-1.232361,-0.2904358,39.80067,-31.10016,10.31808,268.9732,272.2691,10,1.210529,0.03359578,1.914907,1.212624,1.860042,1.068705,1.230436,0.01307553,1.912834,-0.3713328,-0.09633776,-0.513704
2014-12-21 21:24:09.546,3474,347.4,-0.1538544,-1.232361,-0.2904358,38.36254,-32.5383,11.58136,266.9155,270.2113,10,0.9762586,-0.09365006,2.267918,1.070736,1.978674,1.127074,0.9961648,-0.1141701,2.265844,-0.5479407,-0.329201,-0.4607244
2014-12-21 21:24:09.685,3475,347.5,0.4315948,-1.171585,-0.2595825,23.76004,-40.17143,14.91183,251.9814,255.2772,10,1.338035,-2.245652,2.860682,-0.07518948,2.953279,1.24853,1.462958,-1.997925,3.031355,0.1553398,-0.1363493,-0.3882662
2014-12-21 21:24:09.751,3476,347.6,0.1329346,-1.034409,-0.1193695,19.05849,-42.32863,16.80675,249.1723,252.4682,10,1.086215,-1.812857,2.257716,-0.6317329,-2.965582,1.149793,1.106121,-1.833376,2.255642,0.1967435,-0.1543374,-0.5777014
2014-12-21 21:24:09.909,3477,347.7,-1.261826,-1.075714,0.2597351,16.51412,-43.65613,17.26613,255.5628,258.8586,10,-0.4433751,-3.29441,-1.729066,-0.5254011,3.046772,1.158418,-0.4234648,-3.314934,-1.731144,0.4847743,0.246172,-0.4726282
2014-12-21 21:24:09.946,3478,347.8,-1.261826,-1.075714,0.2597351,18.94787,-43.103,15.31378,265.9202,269.216,10,-0.3826225,-1.826246,0.03084819,-0.4600455,2.875726,1.166814,-0.3627123,-1.84677,0.02877586,-1.365107,-0.1562113,-0.1195374
2014-12-21 21:24:10.112,3479,347.9,0.3581085,-0.9109802,0.3677826,30.12098,-40.00549,11.29425,287.0761,290.3719,10,0.1054007,-1.159,-0.446949,-0.04244225,2.447433,1.130021,0.08003283,-1.055205,-0.6351808,0.2605696,0.01504758,-0.1098794
2014-12-21 21:24:10.146,3480,348,0.4119568,-1.064606,0.3992462,30.84004,-39.61829,9.973549,289.9369,293.2328,10,-0.06801021,-1.322897,-0.1785141,-0.0142288,2.38123,1.115064,0.1253101,-1.179523,-0.4490213,0.1129514,0.1079,-0.04137784
2014-12-21 21:24:10.328,3481,348.1,0.5053253,-0.6743774,0.565918,33.2738,-38.51205,1.819641,307.844,311.1398,10,0.4314052,-3.694577,0.3629977,-0.02887629,1.976549,1.123693,0.4513212,-3.715097,0.3609235,-0.04188824,0.1794745,0.2682182
2014-12-21 21:24:10.346,3482,348.2,0.04112244,-1.093826,0.1157837,33.21848,-38.34613,0.1544075,311.9265,315.2224,10,0.4314052,-3.694577,0.3629977,-0.02887629,1.976549,1.123693,0.4513212,-3.715097,0.3609235,-0.04188824,0.1794745,0.2682182
2014-12-21 21:24:10.487,3483,348.3,0.2105103,-0.8821106,-0.1643219,29.07005,-39.28644,-9.779575,334.5394,337.8353,10,-0.3221897,-2.336357,-0.05660549,0.0004930911,1.457829,1.108816,-0.3022749,-2.356876,-0.05867437,-0.2611031,-0.06652906,-0.2742638
2014-12-21 21:24:10.546,3484,348.4,0.09942627,-1.250381,-0.356781,28.12973,-39.1205,-11.6745,338.3731,341.6689,10,-0.6653072,-1.745487,0.1240626,0.03994415,1.349616,1.108073,-0.6453924,-1.766006,0.1219937,-0.3360865,-0.3555415,-0.2588521
2014-12-21 21:24:10.703,3485,348.5,1.093018,-0.5274506,0.561142,25.08755,-35.74643,-21.03426,341.3772,344.6731,10,-0.7195408,-4.160649,1.413952,0.3399372,0.9823273,1.051446,-0.6996267,-1.061387,0.4445406,0.309413,0.08919611,0.558809
2014-12-21 21:24:10.746,3486,348.6,0.402832,-0.7802734,0.7883759,22.15598,-36.35486,-21.55106,340.4994,343.7952,10,0.4818122,-4.160649,1.413952,0.3967826,0.8406739,1.079082,0.5017262,-4.181168,1.411883,0.7412309,0.354074,0.8760396
2014-12-21 21:24:10.910,3487,348.7,-0.05038452,-1.309799,0.0006561279,0.3075523,-43.4902,-12.30614,33.34467,36.6405,10,1.479467,-5.962863,-4.026143,-0.8949889,1.029184,1.291161,1.499385,-5.983386,-4.028217,0.9790576,-0.682536,0.6256233
2014-12-21 21:24:10.946,3488,348.8,-0.05038452,-1.309799,0.0006561279,3.681616,-44.87302,-9.951843,53.11411,56.40994,10,0.8127217,-3.31535,-4.243975,-1.211195,1.155765,1.17662,0.8326401,-3.335873,-4.246048,-0.4018279,-0.3864859,0.1555113
2014-12-21 21:24:11.086,3489,348.9,-0.7768707,-1.137299,0.09742737,20.55193,-43.60081,-4.726452,99.76904,103.0649,10,0.3275243,-0.8531802,-0.1960944,-1.589182,1.416244,0.8384252,0.3474421,-0.8737019,-0.1981679,-1.084035,-0.2708133,-0.2320022
2014-12-21 21:24:11.149,3490,349,-1.120895,-1.392685,0.3721313,20.44131,-43.60083,-4.037388,101.2404,104.5363,10,0.3462727,1.28347,2.56193,-1.601616,1.412814,0.8603325,0.3490122,0.2003426,1.20197,-1.420934,-0.3792391,0.2000331
2014-12-21 21:24:11.312,3491,349.1,0.2172852,-0.9969025,0.0001983643,9.157559,-47.14081,1.360268,84.19236,87.48819,10,0.2739434,0.07984663,0.7935005,-1.745663,1.621996,1.185401,0.2938603,0.05932575,0.7914271,0.01204908,-0.2288981,-0.01299798
2014-12-21 21:24:11.346,3492,349.2,0.2172852,-0.9969025,0.0001983643,7.276935,-47.25143,1.589954,82.02445,85.32028,10,0.1497211,-0.1022401,0.4324878,-1.769922,1.636233,1.206687,0.1696378,-0.1227608,0.4304143,-0.1380696,-0.06246107,-0.02308827
2014-12-21 21:24:11.507,3493,349.3,0.1950989,-0.8914642,0.3268738,0.8606777,-47.36206,1.819641,78.34196,81.63779,10,-0.169776,0.02587288,0.5434758,-1.825058,1.646624,1.293421,-0.0702198,-0.7660756,0.6072819,0.02558446,-0.09992905,0.0108872
2014-12-21 21:24:11.545,3494,349.4,0.2095947,-0.9528503,0.03044128,0.1416168,-47.30673,1.41769,77.91876,81.21459,10,-0.3178113,0.6516135,0.6155793,-1.820378,1.631141,1.312251,-0.1498599,0.005352889,0.5414025,0.06528667,-0.02164035,0.2068251
2014-12-21 21:24:11.730,3495,349.5,0.2077484,-0.9906464,0.05509949,-4.172756,-47.41736,-0.4198112,72.87305,76.16888,10,-0.4460193,-0.2376269,0.4591841,-1.487415,1.325404,1.403186,-0.4642676,-0.2514696,0.5020515,0.06976948,0.008966057,0.06437773
2014-12-21 21:24:11.746,3496,349.6,0.1701355,-0.9589539,0.1391602,-5.223694,-47.14079,-0.1327019,74.08736,77.38319,10,-0.4460193,-0.2376269,0.4591841,-1.360243,1.189136,1.414034,-0.4261041,-0.258146,0.4571109,0.06286105,-0.002908362,0.1132484
2014-12-21 21:24:11.913,3497,349.7,0.2057648,-0.9183502,-0.06599426,-9.593384,-44.31989,-4.324497,70.83697,74.1328,10,-0.1085638,-0.1045802,0.3648251,-0.2790009,0.07520366,1.428642,-0.08864409,-0.1251035,0.3627473,0.1951203,0.07156288,0.07528121
2014-12-21 21:24:11.946,3498,349.8,0.7203979,-0.9407349,0.120697,-10.42307,-44.15395,-4.267075,71.6087,74.90453,10,-0.03203783,-1.198946,0.01746075,-0.2390629,0.01334532,1.428897,-0.01211835,-1.219469,0.01538295,0.7185107,0.04921428,0.2621082
2014-12-21 21:24:12.117,3499,349.9,-0.4664307,-1.091324,-0.4264832,-9.648693,-44.81769,-0.8217621,99.53876,102.8346,10,0.1118956,-0.6221679,-0.2070983,-0.904034,0.5552305,1.423427,0.210311,-0.7739196,-0.5329089,-0.214702,0.0002233467,-0.1063308
2014-12-21 21:24:12.148,3500,350,-0.5076447,-1.08638,-0.3629913,-8.43182,-43.93268,-0.2475433,102.5397,105.8355,10,0.05342994,-0.009504289,0.241207,-0.9907701,0.6131274,1.421917,0.1318144,-0.6426904,-0.209176,-0.5517837,-0.1023859,-0.3051713
2014-12-21 21:24:12.324,3501,350.1,0.1327515,-1.027802,-0.1233215,-10.14651,-44.98364,0.3840942,101.5944,104.8902,10,-0.01913641,0.0584737,0.298869,-0.6289895,0.261751,1.448305,0.000781676,0.03795201,0.2967913,-0.01616096,0.05049074,0.02083999
2014-12-21 21:24:12.349,3502,350.2,0.1327515,-1.027802,-0.1233215,-10.64432,-44.59645,0.5563622,102.3027,105.5986,10,0.02381266,0.1724783,0.2690658,-0.554861,0.1935158,1.451598,0.04373056,0.1519568,0.2669882,0.1098827,-0.03489722,-0.006624968
2014-12-21 21:24:12.525,3503,350.3,0.02928162,-1.040939,-0.08100891,-11.52932,-42.93709,0.3266754,99.56641,102.8622,10,0.0499364,-0.01761335,0.2256536,-0.233695,-0.1328833,1.461298,0.06387015,-0.05094753,0.2322684,0.03852659,0.02062237,0.02607135
2014-12-21 21:24:12.552,3504,350.4,0.03123474,-0.9657898,-0.06451416,-11.52932,-42.93709,0.3266754,99.56641,102.8622,10,0.06769037,-0.05813974,0.226072,-0.201492,-0.1662127,1.467294,0.06985769,-0.03813305,0.2235821,0.04637532,-0.0462909,0.02088464
2014-12-21 21:24:12.694,3505,350.5,-0.01457214,-0.973526,-0.05607605,-11.86119,-42.60522,-0.2475433,99.29768,102.5935,10,0.0124841,0.06245565,0.1330561,-0.03038643,-0.3342847,1.481666,0.05128092,0.01530617,0.1505311,0.03869538,-0.00921851,0.03029796
2014-12-21 21:24:12.747,3506,350.6,-0.01478577,-0.9869843,-0.07862854,-14.40557,-42.82648,0.2118301,97.07915,100.375,10,-0.006031261,0.1379624,0.04880589,0.05915071,-0.4189426,1.489009,0.01390275,0.1174484,0.04675465,0.01153571,0.008070828,0.01852479
2014-12-21 21:24:12.902,3507,350.7,-0.002502441,-1.00531,-0.08927917,-12.80151,-42.32866,0.03956604,96.96658,100.2624,10,-0.07610595,0.1960846,-0.1748285,-0.1344834,-0.2083836,1.489971,-0.05615861,0.1755544,-0.1768958,0.01420037,-0.008574635,-0.0102886
2014-12-21 21:24:12.948,3508,350.8,-0.01438904,-0.9820099,-0.04818726,-12.58026,-42.5499,-0.4198112,96.31559,99.61142,10,-0.07547106,-0.005989449,-0.09705757,-0.1344834,-0.2083836,1.489971,-0.05615861,0.1755544,-0.1768958,0.01420037,-0.008574635,-0.0102886
2014-12-21 21:24:13.116,3509,350.9,0.05836487,-0.9930725,-0.09365845,-13.29932,-43.26895,-0.0178566,99.34642,102.6423,10,-0.03595108,0.1300933,-0.1500936,-0.5430962,0.208722,1.483906,-0.01599745,0.1095638,-0.1521629,-0.009299645,0.01939025,0.01627888
2014-12-21 21:24:13.152,3510,351,0.04397583,-0.9927979,-0.08987427,-13.02276,-42.77113,-0.5346527,98.15131,101.4471,10,-0.02412158,0.0964999,-0.1497205,-0.6130276,0.2826423,1.483055,-0.004167401,0.07597113,-0.1517891,0.03392573,0.003080691,-0.009506632
2014-12-21 21:24:13.314,3511,351.1,0.03649902,-0.9912872,-0.03294373,-11.52932,-43.26897,-0.9366074,98.29846,101.5943,10,-0.08688536,0.09274645,-0.1732503,-0.8725209,0.5515243,1.470498,-0.06692925,0.07221895,-0.1753193,-0.015968,0.003687075,0.05234016
2014-12-21 21:24:13.348,3512,351.2,-0.01477051,-0.9752808,-0.03642273,-11.80588,-43.54553,-0.5346527,100.0024,103.2982,10,-0.1813075,0.01475418,-0.2908435,-0.9312565,0.6121542,1.464178,-0.1613504,-0.005772424,-0.2929114,-0.004692615,-0.01359764,0.03573121
2014-12-21 21:24:13.523,3513,351.3,-0.1062012,-1.134506,0.06539917,-6.993692,-44.59647,-1.625671,106.1634,109.4592,10,0.03260881,-0.3007793,-0.9453151,-1.282651,0.9206271,1.369131,-0.02377417,-1.176784,-1.027436,-0.03623648,-0.1938343,0.1771394
2014-12-21 21:24:13.549,3514,351.4,-0.1062012,-1.134506,0.06539917,-5.666193,-44.37521,-1.510826,109.3743,112.6701,10,0.03260881,-0.3007793,-0.9453151,-1.389141,0.9920856,1.340218,0.05256516,-0.3213051,-0.9473829,-0.2975282,-0.1609719,0.1903983
2014-12-21 21:24:13.714,3515,351.5,0.4753571,-0.8325958,-0.1934357,-3.398382,-47.19614,1.41769,112.1384,115.4342,10,0.5522928,0.4004755,0.1848905,-1.759091,1.397076,1.348653,0.5722483,0.3799504,0.1828228,0.2583528,0.1428317,-0.1553538
2014-12-21 21:24:13.756,3516,351.6,1.075409,-1.099838,-0.407074,-3.398382,-47.30676,1.302845,108.9531,112.2489,10,0.05497031,0.5287659,-0.2351385,-1.810723,1.464303,1.348461,0.07492582,0.5082409,-0.2372062,0.7414957,-0.1333184,-0.3011466
2014-12-21 21:24:13.917,3517,351.7,0.2431488,-0.9338837,-0.02626038,-0.9646339,-46.42177,2.566128,109.1275,112.4234,10,0.2224397,0.3633167,-0.05916665,-1.91372,1.594253,1.310676,0.1775196,0.3588405,-0.1345651,0.07577533,0.138936,-0.07994611
2014-12-21 21:24:13.947,3518,351.8,0.196106,-1.088455,0.03567505,-0.7433815,-46.08989,2.680969,108.1845,111.4803,10,0.2110832,0.2875625,0.07125527,-1.976836,1.679867,1.305866,0.2310486,0.2670217,0.06917048,-0.02269118,-0.01064296,0.04846269
2014-12-21 21:24:14.119,3519,351.9,0.2189789,-0.9807892,0.1249542,-1.517756,-47.30678,5.781754,107.101,110.3969,10,0.4251697,0.2095045,0.1887843,-2.153961,1.885864,1.297603,0.4451345,0.1889642,0.1866996,0.05162495,0.02394946,-0.009038324
2014-12-21 21:24:14.149,3520,352,0.2189789,-0.9807892,0.1249542,-1.517756,-46.64304,6.585659,109.6103,112.9061,10,0.3965998,0.2742736,0.2231433,-2.219365,1.954923,1.299376,0.4165645,0.2537335,0.2210586,-0.04539192,0.04383536,0.04477797
2014-12-21 21:24:14.315,3521,352.1,0.2509613,-0.9750366,0.07806396,-2.347446,-45.26021,6.98761,102.9578,106.2536,10,0.1533278,-0.3644786,-0.1374907,-2.411812,2.138186,1.288196,0.1979562,-0.6233152,0.1196636,-0.1198178,0.0316227,0.2275
2014-12-21 21:24:14.351,3522,352.2,0.1789703,-0.9354095,0.1332855,-2.955881,-46.31116,9.456753,109.4694,112.7653,10,0.2138002,-0.387381,-0.1365065,-2.429651,2.141147,1.283476,0.1732917,-0.385018,-0.1395754,-0.03152652,-0.01015533,-0.02329151
2014-12-21 21:24:14.509,3523,352.3,0.1448517,-0.9527283,0.1526794,-2.568691,-45.26022,8.595425,108.8434,112.1393,10,-0.2387926,-0.1905755,-0.468548,-2.329911,1.983034,1.250815,-0.2188294,-0.2111142,-0.4706326,-0.1433466,-0.003487091,0.02665197
2014-12-21 21:24:14.547,3524,352.4,0.2993469,-0.9662476,0.09028625,1.358494,-45.2049,8.078627,115.1664,118.4623,10,-0.2442334,-0.162549,-0.5679388,-2.282416,1.934804,1.235903,-0.2242704,-0.1830875,-0.5700234,0.01888609,-0.02306866,-0.01075117
2014-12-21 21:24:14.658,3525,352.5,0.2028351,-0.9858398,0.05210876,1.358494,-45.2049,8.078627,115.1664,118.4623,10,-0.1878679,-0.3325111,-0.7326942,-2.237893,1.883083,1.216327,-0.167905,-0.3530495,-0.7347788,-0.06802184,-0.0573932,-0.03527372
2014-12-21 21:24:14.747,3526,352.6,0.2667847,-1.600662,0.188324,9.600058,-47.91522,5.839172,130.9948,134.2906,10,-1.026346,-1.225496,-1.965948,-1.994602,1.60138,1.058068,-0.8931285,-0.3293444,-1.652465,-0.2011579,-0.3280994,0.2429952
2014-12-21 21:24:14.924,3527,352.7,-0.4900208,-0.6721039,0.05049133,26.6363,-41.49896,-3.578014,147.4813,150.7771,10,-0.401516,0.02914484,0.6349189,-1.782987,1.373233,0.6630121,-0.5946975,-1.005741,-0.4111372,-0.8816822,0.04437244,0.07580911
2014-12-21 21:24:14.951,3528,352.8,-0.4900208,-0.6721039,0.05049133,26.6363,-41.49896,-3.578014,147.4813,150.7771,10,-0.401516,0.02914484,0.6349189,-1.761834,1.330204,0.6653697,-0.3815513,0.008603798,0.6328303,-1.290107,-0.005757896,0.2286038
2014-12-21 21:24:15.084,3529,352.9,0.2887573,-1.1978,-0.02105713,27.46598,-40.00552,-5.128403,150.5211,153.8169,10,0.6165141,0.2759386,3.931451,-1.657555,1.446305,1.007497,0.1758081,0.7538564,3.608777,-0.06936657,-0.3240273,0.01826974
2014-12-21 21:24:15.149,3530,353,0.3220215,-1.397552,0.02407837,9.987244,-47.41742,-3.750278,109.6857,112.9815,10,0.641657,0.9269167,4.011276,-1.683921,1.502666,1.287855,0.6616208,0.9063765,4.009188,0.3269049,-0.3939027,0.003380928
2014-12-21 21:24:15.316,3531,353.1,1.651566,-0.7286835,0.1887054,4.898495,-47.30678,-3.290905,98.98094,102.2768,10,-0.1471468,1.192968,0.7560371,1.688617,-1.533929,1.371379,-0.1271836,1.172428,0.7539486,1.849529,0.2514987,0.1960072
2014-12-21 21:24:15.349,3532,353.2,1.212128,-0.9361572,0.3031616,-8.099941,-45.37085,-3.118637,71.35402,74.64985,10,-0.4594938,0.08294096,-1.416153,1.620329,-1.457957,1.386738,-0.4395307,0.06240156,-1.418242,1.454654,0.08966114,0.3271573
2014-12-21 21:24:15.516,3533,353.3,0.168045,-0.9061584,0.08099365,-14.23963,-43.43491,-6.161999,58.89391,62.18974,10,0.7327938,-0.1537536,-0.727949,-1.83832,1.96825,1.480885,0.7527562,-0.1742923,-0.7300373,0.08525359,0.08980221,0.04623819
2014-12-21 21:24:15.548,3534,353.4,0.07342529,-0.9661407,0.2355804,-8.099945,-46.69836,-4.38192,67.78758,71.08341,10,0.09660777,-0.7996647,-0.2708456,-1.894246,2.000248,1.459214,0.11657,-0.8202032,-0.272934,0.04562625,-0.05953306,0.3818134
2014-12-21 21:24:15.684,3535,353.5,0.1199951,-0.9987335,0.04742432,-5.832132,-47.41743,-1.912781,76.35665,79.65248,10,0.04820348,0.0985319,-0.395591,-1.938055,2.006448,1.408779,0.1029495,0.2291366,-0.4496805,-0.08282691,0.04053851,-0.00659516
2014-12-21 21:24:15.746,3536,353.6,0.1240692,-0.9952087,0.0199585,-5.002445,-48.13649,-0.2475433,78.84937,82.1452,10,0.01433952,0.1403536,-0.5021667,-1.920078,1.995901,1.394561,0.06816503,0.07799412,-0.3976793,0.01494748,0.007749835,-0.01558968
2014-12-21 21:24:15.924,3537,353.7,0.08860779,-1.116699,0.2106476,0.252243,-47.30679,-0.8791847,85.75991,89.05574,10,-0.580021,0.07621275,-1.263984,-1.622786,1.706894,1.267321,-0.5600602,0.05567568,-1.266072,-0.1888362,-0.1197929,-0.06175559
2014-12-21 21:24:15.948,3538,353.8,0.08860779,-1.116699,0.2106476,4.400681,-47.14085,-2.314732,88.74316,92.03899,10,-0.8267943,0.09633586,-1.505996,-1.532611,1.623572,1.2198,-0.8068304,0.07579482,-1.508088,-0.2088032,-0.1929275,0.1605732
2014-12-21 21:24:16.119,3539,353.9,0.3635101,-0.7802429,-0.05119324,18.00756,-43.71149,-9.894421,109.8746,113.1704,10,-1.35348,0.9065504,-2.360665,-1.183514,1.324125,0.788864,-1.333517,0.8860101,-2.362757,-0.357181,-0.276485,0.08973903
2014-12-21 21:24:16.146,3540,354,-0.2199402,-0.6043091,-0.06410217,20.8838,-41.60962,-12.07645,108.5389,111.8347,10,-1.287116,0.7389087,-1.364856,-1.14915,1.334349,0.7040309,-1.267153,0.7183685,-1.366948,-0.192691,-0.09818795,0.1063961
2014-12-21 21:24:16.313,3541,354.1,0.276825,-0.6346436,0.03889465,27.13411,-37.12932,-13.62684,90.83356,94.12939,10,-0.8452412,1.833552,3.546854,-0.9328408,1.420368,0.8505158,-0.8252788,1.813012,3.544762,-0.3695235,0.1691622,0.1405654
2014-12-21 21:24:16.352,3542,354.2,0.5404053,-1.059372,-0.008331299,25.36411,-38.89931,-12.82294,87.35635,90.65218,10,-0.9231718,2.834375,3.668505,-0.8512047,1.440222,0.9786045,-0.9032076,2.813836,3.666414,-0.1016013,-0.0771869,0.05416853
2014-12-21 21:24:16.507,3543,354.3,0.7686615,-0.8717346,0.4324341,14.79943,-42.49463,-16.09598,0.5757022,3.871531,10,-0.6236412,3.180065,1.071317,-0.1508445,1.413976,1.363415,-1.166654,4.559923,1.497566,0.796705,-0.06517346,0.5930851
2014-12-21 21:24:16.546,3544,354.4,1.184204,-0.8348999,0.5649567,16.34818,-41.60962,-15.75145,346.1811,349.4769,10,-0.7195427,1.963355,0.5364462,0.2316277,1.257956,1.428084,-0.6995794,1.942817,0.5343552,0.7131248,0.1191979,0.2951457
2014-12-21 21:24:16.711,3545,354.5,-0.304306,-1.235809,-0.1974792,18.45005,-42.384,-13.56942,340.919,344.2148,10,0.7357063,0.2214163,0.2461714,-0.03511669,1.594721,1.409763,0.7556689,0.200879,0.2440806,-0.2882979,-0.1716597,-0.4249477
2014-12-21 21:24:16.748,3546,354.6,0.3870087,-0.9899445,0.03811646,18.50537,-43.32433,-12.24872,341.3368,344.6327,10,0.7526599,0.2048956,0.4225909,-0.2086531,1.793122,1.413766,0.7649379,0.5001045,0.3508278,0.381414,0.002527572,-0.04409586
2014-12-21 21:24:16.846,3547,354.7,0.01324463,-0.9898224,-0.01449585,18.33943,-43.93275,-11.1577,340.5532,343.849,10,0.7559838,0.5649225,0.2905868,-0.4169146,1.999744,1.420402,0.7726223,0.1843587,0.4205001,-0.1436549,-0.03208568,0.05278138
2014-12-21 21:24:16.948,3548,354.8,0.1433258,-1.02478,0.1725464,18.06287,-45.75807,-7.08075,336.9841,340.28,10,0.374062,0.5431514,-0.2310079,-0.9369648,2.574336,1.370944,0.4494866,0.4868063,-0.1775368,-0.03609965,-0.01747804,-0.07624521
2014-12-21 21:24:17.070,3549,354.9,0.2049713,-0.9603119,0.0382843,18.06287,-45.8687,-4.783875,335.2546,338.5504,10,0.2483414,0.6144376,-0.2212197,-0.9448066,2.599775,1.354718,0.3940269,0.522611,-0.2331026,0.003768841,0.001526023,-0.05483238
2014-12-21 21:24:17.149,3550,355,0.1954803,-1.002991,0.1513367,21.21567,-46.14526,-1.740513,331.0733,334.3691,10,0.1895513,0.1823347,-0.1649764,-0.9169469,2.635375,1.296221,0.2536933,0.3744221,-0.18622,0.1054713,0.01716704,-0.04037083
2014-12-21 21:24:17.275,3551,355.1,0.1954803,-1.002991,0.1513367,20.93911,-45.75807,-1.338562,330.6639,333.9597,10,0.1596605,0.05564169,-0.1399414,-0.9126071,2.639131,1.286264,0.2095153,0.1617952,-0.167071,0.01447346,-0.01872255,-0.09910126
2014-12-21 21:24:17.350,3552,355.2,0.04824829,-0.9594116,0.3149109,20.93912,-46.3112,1.073158,329.1535,332.4494,10,0.2382333,-0.522023,-0.06112594,-0.9381015,2.631922,1.243479,0.2581967,-0.5425617,-0.06322046,0.00450357,-0.02670914,-0.08745056
2014-12-21 21:24:17.446,3553,355.3,0.2686462,-1.001999,0.1952667,20.44131,-45.70276,0.5563622,331.0427,334.3386,10,0.1019842,-0.05865266,-0.004921522,-0.9428717,2.628769,1.237702,0.1219473,-0.07919125,-0.007016024,0.05202436,0.02048981,-0.02557015
2014-12-21 21:24:17.547,3554,355.4,0.1413269,-0.9284668,0.2144623,21.49224,-46.31119,0.8434715,319.5549,322.8507,10,-0.1223728,0.03525146,0.04771452,-0.9710416,2.620956,1.229428,-0.04445025,-0.08018135,0.06215192,-0.03891981,-0.02633058,-0.01501411
2014-12-21 21:24:17.710,3555,355.5,0.1861115,-0.924408,0.2207642,20.71786,-45.8687,0.3840942,318.7386,322.0345,10,-0.2027419,-0.04506814,-0.0313241,-0.9197619,2.577028,1.24526,-0.1827801,-0.06560542,-0.03341847,0.0202584,0.009659011,-0.05130067
2014-12-21 21:24:17.746,3556,355.6,0.1473083,-0.9577484,0.12323,20.99443,-44.48589,-0.7069206,318.4549,321.7507,10,-0.1836979,-0.1342614,-0.0628309,-0.9039729,2.55833,1.249464,-0.1637362,-0.1547985,-0.06492525,0.0218264,0.006890547,-0.07709086
2014-12-21 21:24:17.919,3557,355.7,0.2057495,-0.9460602,0.1660004,21.27099,-45.42619,-0.5346527,318.812,322.1078,10,-0.2802812,0.06158294,-0.1710402,-0.8136906,2.467018,1.262713,-0.2179033,-0.04006124,-0.1276717,-0.01577389,-0.0222726,-0.09953301
2014-12-21 21:24:17.947,3558,355.8,0.1934967,-0.9413147,0.1363831,20.60724,-45.09431,-1.338562,318.9374,322.2332,10,-0.2708382,-0.0764266,-0.1884748,-0.7438229,2.400502,1.268305,-0.2508741,-0.096967,-0.1905729,0.02713106,0.0144117,-0.1066567
2014-12-21 21:24:18.119,3559,355.9,0.2160492,-0.939209,0.0894165,22.93036,-44.76247,-4.554184,321.2466,324.5425,10,-0.375821,0.05205388,-0.2896039,-0.5584058,2.222634,1.273572,-0.3558575,0.03151406,-0.2917019,-0.03897306,-0.003624662,-0.09429317
