time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:14:49.323,5510,551,0.1356506,-0.9470215,0.2606659,20.50273,-42.06825,11.52135,268.2998,271.5956,10,0.1474014,0.07472937,0.7101825,1.581864,2.769842,1.228264,0.1675503,0.05382862,0.707765,-0.05596502,0.04777262,0.003902683
2014-12-21 20:14:49.515,5511,551.1,0.04701233,-1.024963,0.06256104,9.054792,-44.1149,10.77486,257.417,260.7128,10,0.2369505,0.312322,1.648041,0.9505241,-2.877309,1.224723,0.1723071,0.4165372,1.53832,0.1314383,-0.04003147,-0.2080444
2014-12-21 20:14:49.529,5512,551.2,-6.103516e-05,-1.04863,0.2194214,9.054792,-44.1149,10.77486,257.417,260.7128,10,0.2369505,0.312322,1.648041,0.8068461,-2.731051,1.196341,0.2570985,0.2914221,1.645624,0.2898241,-0.2728758,0.06770381
2014-12-21 20:14:49.702,5513,551.3,0.1601105,-1.00914,0.3937531,-4.660633,-46.43816,13.87568,232.4195,235.7153,10,0.1093185,2.648231,0.232833,0.4323762,-2.202654,1.038842,0.1294658,2.627332,0.2304157,-0.3019211,0.04721161,-0.2320506
2014-12-21 20:14:49.715,5514,551.4,0.1601105,-1.00914,0.3937531,-4.660633,-46.43816,13.87568,232.4195,235.7153,10,0.1093185,2.648231,0.232833,0.4323762,-2.202654,1.038842,0.1294658,2.627332,0.2304157,-0.3019211,0.04721161,-0.2320506
2014-12-21 20:14:49.922,5515,551.5,-0.08953857,-1.063934,-0.2412415,9.276003,-45.5531,14.22021,229.0565,232.3523,10,0.1162345,-0.002989931,-2.788602,1.888205,3.044297,1.326242,0.1363794,-0.02389283,-2.791018,0.183648,-0.1194611,-0.4744232
2014-12-21 20:14:49.931,5516,551.6,-0.08953857,-1.063934,-0.2412415,9.276003,-45.5531,14.22021,229.0565,232.3523,10,0.1162345,-0.002989931,-2.788602,1.888205,3.044297,1.326242,0.1363794,-0.02389283,-2.791018,0.183648,-0.1194611,-0.4744232
2014-12-21 20:14:50.112,5517,551.7,0.05448914,-1.057938,-0.136734,27.47105,-35.87286,16.80422,246.771,250.0669,10,-0.875891,-0.9218138,-0.8484224,2.958502,2.075607,1.149348,-0.8557468,-0.9427159,-0.8508383,-0.489114,-0.03066379,-0.520451
2014-12-21 20:14:50.129,5518,551.8,0.05448914,-1.057938,-0.136734,27.47105,-35.87286,16.80422,246.771,250.0669,10,-0.8605968,-0.1786401,0.08770482,2.958502,2.075607,1.149348,-0.8557468,-0.9427159,-0.8508383,-0.489114,-0.03066379,-0.520451
2014-12-21 20:14:50.306,5519,551.9,-0.09664917,-1.078049,0.138031,29.24078,-35.87286,15.31124,247.6457,250.9415,10,-0.2787006,0.8077533,0.4004156,-3.093971,1.97768,1.232899,-0.2585571,0.7868518,0.3979998,-0.3692746,-0.1071292,0.06599662
2014-12-21 20:14:50.485,5520,552,0.182373,-1.090271,0.1426544,22.60429,-38.85989,16.11515,230.6288,233.9246,10,0.3628794,-0.006193181,0.5294151,2.928982,2.382685,1.298224,0.383022,-0.02709368,0.5269994,0.1681731,-0.06999942,-0.02866347
2014-12-21 20:14:50.515,5521,552.1,0.182373,-1.090271,0.1426544,20.72395,-39.96619,18.2972,226.7486,230.0444,10,0.3628794,-0.006193181,0.5294151,2.928982,2.382685,1.298224,0.383022,-0.02709368,0.5269994,0.1681731,-0.06999942,-0.02866347
2014-12-21 20:14:50.714,5522,552.2,0.328476,-0.8798218,0.2750244,18.733,-40.18747,21.97224,223.2677,226.5635,10,0.02649446,0.5070968,-0.4918278,2.869358,2.471319,1.239016,0.04663622,0.4861971,-0.4942434,-0.05384294,-0.01373402,-0.06813781
2014-12-21 20:14:50.726,5523,552.3,0.328476,-0.8798218,0.2750244,20.00499,-40.46405,21.68513,225.2987,228.5945,10,0.02649446,0.5070968,-0.4918278,2.869358,2.471319,1.239016,0.04663622,0.4861971,-0.4942434,-0.05384294,-0.01373402,-0.06813781
2014-12-21 20:14:50.926,5524,552.4,0.3635101,-0.9341583,0.07603455,20.55803,-39.24709,23.4078,222.1504,225.4462,10,-0.4602621,0.5682374,-0.3940568,3.135661,2.321098,1.208393,-0.3748907,0.4977867,-0.4036045,0.1100881,0.04742846,-0.1559497
2014-12-21 20:14:50.933,5525,552.5,0.3463593,-0.9305725,0.1358337,20.55803,-39.24709,23.4078,222.1504,225.4462,10,-0.4602621,0.5682374,-0.3940568,-3.088913,2.287561,1.208037,-0.4401181,0.5473369,-0.3964694,0.08407016,-0.006256256,-0.1040937
2014-12-21 20:14:51.110,5526,552.6,0.4157257,-0.9356689,0.1178131,22.38307,-38.528,21.05348,222.6025,225.8983,10,-0.1195584,-0.1948582,-0.3463795,-2.867633,2.088354,1.185954,-0.09941497,-0.2157578,-0.3487921,0.1100644,0.004524732,-0.1444185
2014-12-21 20:14:51.119,5527,552.7,0.4157257,-0.9356689,0.1178131,22.38307,-38.528,21.05348,222.6025,225.8983,10,-0.1195584,-0.1948582,-0.3463795,-2.867633,2.088354,1.185954,-0.09941497,-0.2157578,-0.3487921,0.1100644,0.004524732,-0.1444185
2014-12-21 20:14:51.312,5528,552.8,0.393219,-0.9365082,0.08125305,25.4801,-39.41304,17.60813,226.4537,229.7495,10,-0.7062213,-0.4172547,0.2588046,-2.684781,1.851472,1.184178,-0.6060725,-0.454914,0.1399545,0.08012497,-0.01507949,-0.03942953
2014-12-21 20:14:51.326,5529,552.9,0.393219,-0.9365082,0.08125305,25.4801,-39.41304,17.60813,226.4537,229.7495,10,-0.7062213,-0.4172547,0.2588046,-2.629955,1.783901,1.196516,-0.6860788,-0.4381535,0.2563922,0.09655531,-0.03448483,-0.01802775
2014-12-21 20:14:51.514,5530,553,0.1147614,-1.255463,-0.112915,24.0975,-43.22984,9.052189,224.2482,227.544,10,-1.270943,-0.4518833,1.028983,-1.98219,1.072488,1.292088,-1.250801,-0.4727813,1.026571,0.04110241,-0.1689443,0.09442444
2014-12-21 20:14:51.526,5531,553.1,0.1147614,-1.255463,-0.112915,22.8255,-44.28084,8.076008,221.8975,225.1933,10,-1.270943,-0.4518833,1.028983,-1.98219,1.072488,1.292088,-1.250801,-0.4727813,1.026571,0.04110241,-0.1689443,0.09442444
2014-12-21 20:14:51.701,5532,553.2,0.6313324,-0.7626648,-0.1499329,13.70033,-47.54445,0.898201,213.69,216.9859,10,0.2953768,-0.6023221,-0.374523,-1.114768,0.1282152,1.310644,0.1882121,1.491127,-0.1294674,0.4300462,0.1230128,0.625615
2014-12-21 20:14:51.714,5533,553.3,0.6313324,-0.7626648,-0.1499329,13.70033,-47.54445,0.898201,213.69,216.9859,10,0.2953768,-0.6023221,-0.374523,-1.114768,0.1282152,1.310644,0.1882121,1.491127,-0.1294674,0.4300462,0.1230128,0.625615
2014-12-21 20:14:51.908,5534,553.4,0.1718903,-0.9919128,-0.444397,17.84813,-46.16158,2.79314,222.275,225.5708,10,0.3247552,0.5140026,-0.8545693,-1.742563,0.7016461,1.361853,0.4658268,0.6839321,-0.8052583,0.01161896,0.02356919,-0.1949499
2014-12-21 20:14:52.111,5535,553.5,0.2995148,-0.9131622,-0.3029175,24.81645,-41.51506,7.616627,230.1255,233.4213,10,0.2257258,0.7092839,-0.6934105,-2.273727,1.308266,1.27591,0.3496288,0.2663926,-0.6436319,0.03754859,0.01643588,-0.2685223
2014-12-21 20:14:52.125,5536,553.6,0.3685303,-0.9264069,-0.2707977,24.81645,-41.51506,7.616627,230.1255,233.4213,10,0.2257258,0.7092839,-0.6934105,-2.32527,1.374171,1.254867,0.2458759,0.6883741,-0.6958323,0.005742295,0.03472135,-0.1900337
2014-12-21 20:14:52.315,5537,553.7,0.4796753,-0.8467102,-0.04005432,27.96879,-38.47269,12.61238,231.0319,234.3277,10,0.2618819,0.7173184,-0.5597906,-2.461262,1.59596,1.160409,0.2820314,0.6964093,-0.5622123,0.07033949,0.04044068,-0.1218394
2014-12-21 20:14:52.328,5538,553.8,0.4796753,-0.8467102,-0.04005432,28.19001,-38.03015,13.64598,230.5325,233.8283,10,0.2442358,0.7868916,-0.5775347,-2.461262,1.59596,1.160409,0.2820314,0.6964093,-0.5622123,0.07033949,0.04044068,-0.1218394
2014-12-21 20:14:52.515,5539,553.9,0.5006714,-0.8909302,-0.06230164,30.45747,-33.77086,18.06751,234.411,237.7068,10,0.3608503,0.8230864,-0.3943244,-2.583204,1.834325,1.048212,0.3809988,0.8021783,-0.396746,0.01969726,-0.009856231,-0.1530718
2014-12-21 20:14:52.527,5540,554,0.574707,-0.8524628,0.03649902,30.23625,-32.88582,18.75658,234.1912,237.487,10,0.3608503,0.8230864,-0.3943244,-2.583204,1.834325,1.048212,0.3809988,0.8021783,-0.396746,0.01969726,-0.009856231,-0.1530718
2014-12-21 20:14:52.686,5541,554.1,0.5611877,-0.8330078,0.06578064,30.56808,-30.12006,22.08709,237.0793,240.3751,10,0.1540383,0.3376231,-0.1499669,-2.660502,1.986072,0.9832045,0.2207659,0.4620888,-0.1911289,0.01561693,-0.006619638,-0.1395299
2014-12-21 20:14:52.726,5542,554.2,0.5614166,-0.8028107,0.03915405,30.56808,-29.78816,22.43162,237.0463,240.3421,10,0.1540383,0.3376231,-0.1499669,-2.666328,2.004785,0.9744807,0.174186,0.3167157,-0.1523884,0.05165247,-0.005597472,-0.1703675
2014-12-21 20:14:52.914,5543,554.3,0.4247742,-0.8271942,0.1598206,30.07034,-29.5116,23.98203,234.6012,237.897,10,0.08151563,-0.1574876,0.04016047,-2.668945,2.035187,0.9524124,0.1016626,-0.1783942,0.03773902,0.2058889,-0.01112658,-0.1549987
2014-12-21 20:14:52.932,5544,554.4,0.4247742,-0.8271942,0.1598206,30.07034,-29.5116,23.98203,234.6012,237.897,10,0.2330942,-0.2658658,0.07414853,-2.668945,2.035187,0.9524124,0.1016626,-0.1783942,0.03773902,0.2058889,-0.01112658,-0.1549987
2014-12-21 20:14:53.068,5545,554.5,0.6392059,-0.8336334,0.03211975,29.62791,-28.84781,24.21172,234.3102,237.606,10,0.1627556,-0.09302262,-0.07020465,-2.682458,2.033837,0.952503,0.253244,-0.2867736,0.07173017,-0.09383348,-0.01232531,-0.0990902
2014-12-21 20:14:53.109,5546,554.6,0.6392059,-0.8336334,0.03211975,29.62791,-28.84781,24.21172,234.3102,237.606,10,0.1627556,-0.09302262,-0.07020465,-2.682458,2.033837,0.952503,0.253244,-0.2867736,0.07173017,-0.09383348,-0.01232531,-0.0990902
2014-12-21 20:14:53.281,5547,554.7,0.5176392,-0.7810211,0.1860657,31.17643,-27.85216,22.48904,240.0495,243.3453,10,-0.03206499,0.2091351,-0.204404,-2.696257,2.006407,0.9276831,0.005293614,-0.07525411,-0.1343619,0.01889007,0.02447582,-0.1520495
2014-12-21 20:14:53.314,5548,554.8,0.606842,-0.8227692,0.1388855,32.33781,-27.90746,24.26914,239.7308,243.0267,10,0.001978729,-0.05416257,-0.1804116,-2.691488,2.005771,0.9221715,-0.0119167,0.1882288,-0.2068222,0.03222443,-0.0155847,-0.07172577
2014-12-21 20:14:53.444,5549,554.9,0.5692749,-0.8585358,0.1032867,32.94616,-27.29898,24.4414,240.9889,244.2847,10,0.02005893,0.00637401,-0.2297552,-2.683837,1.999521,0.9085318,0.04020696,-0.01453198,-0.2321733,-0.005954441,-0.0370818,-0.1142651
2014-12-21 20:14:53.499,5550,555,0.6958771,-0.8020782,-0.06962585,33.00146,-27.13304,23.9246,241.7095,245.0053,10,0.02518711,0.3000424,-0.2533316,-2.677125,2.007402,0.8820712,0.09254296,0.2108334,-0.2177608,0.0002535548,0.009910889,-0.2227029
2014-12-21 20:14:53.684,5551,555.1,0.3371582,-0.821991,-0.3529816,34.10754,-25.69485,22.20193,243.7501,247.046,10,-1.253817,-1.286237,0.4984761,-2.538876,1.820719,0.9017473,-1.233671,-1.307141,0.4960581,-0.2937956,-0.04307225,-0.5459511
2014-12-21 20:14:53.725,5552,555.2,0.3371582,-0.821991,-0.3529816,34.66058,-28.01811,20.24957,240.6003,243.8961,10,-1.413406,-0.2080272,0.5944008,-2.538876,1.820719,0.9017473,-1.233671,-1.307141,0.4960581,-0.2937956,-0.04307225,-0.5459511
2014-12-21 20:14:53.913,5553,555.3,0.2765503,-0.8915558,-0.1361542,28.85365,-37.47707,9.970949,223.2009,226.4967,10,-1.310598,0.8074302,1.388143,-2.06447,1.376563,1.061537,-1.458355,-0.362992,1.295015,-0.09782452,-0.004656182,-0.1246495
2014-12-21 20:14:53.928,5554,555.4,0.6963654,-0.9393463,0.1243896,28.19,-38.36212,8.13343,221.9933,225.2891,10,-1.310598,0.8074302,1.388143,-1.936795,1.277798,1.098238,-1.290452,0.7865265,1.385725,-0.1592174,-0.001149132,-0.004691245
2014-12-21 20:14:54.115,5555,555.5,0.1965942,-0.9372101,0.1835632,20.1156,-43.89366,8.8225,197.6084,200.9042,10,0.1588211,2.552066,0.2820703,-1.579699,1.269984,1.144477,-0.2064333,3.228075,0.1379178,0.05370077,-0.2541483,0.317044
2014-12-21 20:14:54.126,5556,555.6,0.1965942,-0.9372101,0.1835632,20.1156,-43.89366,8.8225,197.6084,200.9042,10,0.1588211,2.552066,0.2820703,-1.579699,1.269984,1.144477,-0.2064333,3.228075,0.1379178,0.05370077,-0.2541483,0.317044
2014-12-21 20:14:54.314,5557,555.7,0.3385925,-0.9290314,0.4482269,9.110098,-45.05527,15.65577,165.6881,168.9839,10,-0.2096776,2.127618,0.3615609,-1.585941,1.914811,1.231937,-0.1895261,2.106714,0.3591378,0.02565794,0.01410321,0.3361149
2014-12-21 20:14:54.327,5558,555.8,0.4553833,-0.9488068,0.3521118,9.110098,-45.05527,15.65577,165.6881,168.9839,10,-0.2096776,2.127618,0.3615609,-1.585941,1.914811,1.231937,-0.1895261,2.106714,0.3591378,0.02565794,0.01410321,0.3361149
2014-12-21 20:14:54.509,5559,555.9,0.2938995,-0.9450989,0.2366028,3.026646,-46.60411,19.10112,155.4836,158.7794,10,0.04790334,0.3966371,0.2354416,-1.752989,2.159358,1.258901,0.1906743,0.3231917,0.1287822,0.07756418,0.0313589,0.02524293
2014-12-21 20:14:54.518,5560,556,0.2938995,-0.9450989,0.2366028,3.026646,-46.60411,19.10112,155.4836,158.7794,10,0.04790334,0.3966371,0.2354416,-1.752989,2.159358,1.258901,0.1906743,0.3231917,0.1287822,0.07756418,0.0313589,0.02524293
2014-12-21 20:14:54.715,5561,556.1,0.3684845,-0.8922729,0.09757996,1.92056,-44.94466,19.5605,151.7518,155.0476,10,0.2640846,-0.01676566,0.3456754,-1.959684,2.396556,1.258029,0.2842345,-0.03766815,0.3432525,0.1598693,0.05921287,-0.1285935
2014-12-21 20:14:54.725,5562,556.2,0.3092346,-0.9248962,0.1786804,1.92056,-44.94466,19.5605,151.7518,155.0476,10,0.2640846,-0.01676566,0.3456754,-1.959684,2.396556,1.258029,0.2842345,-0.03766815,0.3432525,0.1598693,0.05921287,-0.1285935
2014-12-21 20:14:54.915,5563,556.3,0.275177,-0.8875275,0.2686615,-2.559074,-42.89799,23.06327,148.0744,151.3702,10,0.02982021,0.1685437,0.5057942,-2.281989,2.723489,1.254146,0.04996926,0.1476421,0.5033714,0.1459382,0.03336782,-0.01486376
2014-12-21 20:14:54.929,5564,556.4,0.275177,-0.8875275,0.2686615,-2.559074,-42.89799,23.06327,148.0744,151.3702,10,0.02982021,0.1685437,0.5057942,-2.281989,2.723489,1.254146,0.04996926,0.1476421,0.5033714,0.1459382,0.03336782,-0.01486376
2014-12-21 20:14:55.083,5565,556.5,0.1600037,-0.9219818,0.2332916,-6.762188,-42.89799,21.57028,138.6773,141.9731,10,0.0355002,-0.2216861,1.243253,-2.764,-3.079724,1.285479,0.05565143,-0.2425885,1.240833,0.1774061,0.03759059,-0.04763179
2014-12-21 20:14:55.116,5566,556.6,0.06521606,-0.9820404,0.2483063,-8.919048,-43.50647,22.43162,136.4048,139.7007,10,-0.1016028,0.092829,1.45257,-2.764,-3.079724,1.285479,0.05565143,-0.2425885,1.240833,0.1774061,0.03759059,-0.04763179
2014-12-21 20:14:55.332,5567,556.7,-0.6148682,-0.8258362,0.05078125,-23.29812,-38.85997,20.5941,111.0424,114.3383,10,-0.0555333,0.7992844,1.1268,2.552551,-2.184543,1.085755,-0.09323771,-0.1455338,1.644204,0.4583172,-0.3327822,-0.08517709
2014-12-21 20:14:55.346,5568,556.8,-0.6148682,-0.8258362,0.05078125,-23.29812,-38.85997,20.5941,111.0424,114.3383,10,-0.0555333,0.7992844,1.1268,2.552551,-2.184543,1.085755,-0.09323771,-0.1455338,1.644204,0.4583172,-0.3327822,-0.08517709
2014-12-21 20:14:55.511,5569,556.9,0.2991943,-1.135178,0.1173706,-26.00802,-40.13222,14.33505,100.8142,104.11,10,-0.2021558,1.196274,-2.701417,2.583921,-1.981415,1.226441,-0.1820101,1.175373,-2.703831,0.2655365,0.005517467,-0.1666642
2014-12-21 20:14:55.523,5570,557,0.2991943,-1.135178,0.1173706,-26.00802,-40.13222,14.33505,100.8142,104.11,10,-0.1048404,1.867135,-3.085119,2.583921,-1.981415,1.226441,-0.1820101,1.175373,-2.703831,0.2655365,0.005517467,-0.1666642
2014-12-21 20:14:55.716,5571,557.1,0.4568176,-0.9081573,0.2006531,-2.503767,-47.59984,11.52135,123.3315,126.6273,10,0.4719132,-1.362953,-2.51028,-1.299187,2.00085,1.246121,0.492058,-1.383853,-2.512694,0.1668633,0.03959684,0.06765503
2014-12-21 20:14:55.727,5572,557.2,0.5225677,-0.9684601,0.1651154,-2.503767,-47.59984,11.52135,123.3315,126.6273,10,0.4719132,-1.362953,-2.51028,-1.299187,2.00085,1.246121,0.492058,-1.383853,-2.512694,0.1668633,0.03959684,0.06765503
2014-12-21 20:14:55.886,5573,557.3,0.4087219,-0.7414551,-0.09805298,22.38307,-40.74069,11.86589,166.5708,169.8667,10,0.09400053,-1.34882,-1.852412,-1.204874,1.67466,0.8381899,0.1141446,-1.369719,-1.854827,0.01448208,-0.1068165,-0.01025804
2014-12-21 20:14:55.918,5574,557.4,0.4087219,-0.7414551,-0.09805298,22.38307,-40.74069,11.86589,166.5708,169.8667,10,0.009747436,-0.979748,-1.518747,-1.204874,1.67466,0.8381899,0.1141446,-1.369719,-1.854827,0.01448208,-0.1068165,-0.01025804
2014-12-21 20:14:56.086,5575,557.5,0.1506348,-0.7806854,0.04997253,31.28703,-35.92824,9.741257,178.7116,182.0074,10,-0.1590355,0.9379459,1.726031,-1.2037,1.661634,0.7767988,-0.1388815,0.9170333,1.723607,-0.5595861,-0.07968535,-0.01472033
2014-12-21 20:14:56.126,5576,557.6,0.5463715,-1.053238,0.568512,31.28703,-35.92824,9.741257,178.7116,182.0074,10,-0.1590355,0.9379459,1.726031,-1.2037,1.661634,0.7767988,-0.1388815,0.9170333,1.723607,-0.5595861,-0.07968535,-0.01472033
2014-12-21 20:14:56.314,5577,557.7,0.3202667,-1.281647,0.1465302,17.46101,-42.78738,12.26785,154.9713,158.2671,10,0.2355364,0.504649,1.227404,-1.371499,1.911424,1.076161,0.1554251,0.7717897,1.415016,-0.4205964,-0.3843694,-0.02861631
2014-12-21 20:14:56.327,5578,557.8,0.3202667,-1.281647,0.1465302,15.58067,-43.89369,11.80847,150.6727,153.9685,10,0.2355364,0.504649,1.227404,-1.425222,1.987692,1.1154,0.2556895,0.4837373,1.22498,-0.1413297,-0.3105009,0.07378394
2014-12-21 20:14:56.467,5579,557.9,0.2841187,-1.039032,-0.01965332,14.25338,-44.33621,12.03815,146.4793,149.7751,10,0.2633299,0.2050978,0.8050896,-1.481694,2.04707,1.141743,0.2834829,0.1841861,0.8026656,-0.07627029,-0.1696805,-0.07752359
2014-12-21 20:14:56.510,5580,558,0.2834167,-1.013626,0.1954193,11.21165,-45.71907,14.16279,140.5213,143.8171,10,0.2898979,-0.1385563,0.3822097,-1.635551,2.208955,1.182718,0.2197835,-0.1332975,0.4092214,0.1414363,0.07142028,0.04865252
2014-12-21 20:14:56.669,5581,558.1,0.1265106,-0.645874,0.9877625,8.944183,-45.88503,14.33505,137.04,140.3358,10,0.3186699,0.6863453,-0.02602042,-1.69739,2.264514,1.186877,0.3388219,0.6654347,-0.02844434,-0.04703557,0.1357305,-0.4126638
2014-12-21 20:14:56.701,5582,558.2,0.250946,-0.8364868,0.3036499,8.722965,-44.99998,13.76083,134.4129,137.7087,10,0.1877824,-0.1594813,0.1455055,-1.759877,2.300712,1.184958,0.2079342,-0.1803917,0.1430817,0.1302636,0.06678771,-0.02335879
2014-12-21 20:14:56.911,5583,558.3,0.2223816,-0.9636536,0.2644806,8.335838,-45.38718,16.00031,134.5195,137.8153,10,0.1042337,-0.3132493,0.2245607,-1.884495,2.403802,1.194805,0.1243845,-0.3341586,0.2221369,-0.02461343,-0.03350939,-0.007227463
2014-12-21 20:14:56.923,5584,558.4,0.3356781,-0.8886108,0.2593842,8.335838,-45.38718,16.00031,134.5195,137.8153,10,0.1042337,-0.3132493,0.2245607,-1.884495,2.403802,1.194805,0.1243845,-0.3341586,0.2221369,-0.02461343,-0.03350939,-0.007227463
2014-12-21 20:14:57.084,5585,558.5,0.3474426,-0.9338226,0.2115173,8.778269,-45.16592,16.34484,138.6319,141.9277,10,-0.06743683,-0.287941,-0.09550868,-1.951206,2.415115,1.196388,-0.002419737,-0.2808757,-0.04680366,0.0768203,0.03845112,-0.03180697
2014-12-21 20:14:57.122,5586,558.6,0.3474426,-0.9338226,0.2115173,8.612358,-45.77438,17.32102,140.7272,144.023,10,-0.06743683,-0.287941,-0.09550868,-1.942139,2.39701,1.194381,-0.04728406,-0.3088507,-0.09792914,0.09834011,-0.003834483,-0.05879726
2014-12-21 20:14:57.316,5587,558.7,0.1630707,-1.118912,0.08261108,10.65861,-45.94032,14.9667,141.7748,145.0706,10,-0.3422372,-0.2806503,-0.9421849,-1.79192,2.189658,1.18459,-0.3420349,-0.2944836,-0.4819401,-0.1188909,-0.04269528,0.1360701
2014-12-21 20:14:57.327,5588,558.8,0.1630707,-1.118912,0.08261108,10.65861,-45.94032,14.9667,141.7748,145.0706,10,-0.3422372,-0.2806503,-0.9421849,-1.79192,2.189658,1.18459,-0.3420349,-0.2944836,-0.4819401,-0.1188909,-0.04269528,0.1360701
2014-12-21 20:14:57.487,5589,558.9,0.3600922,-1.255844,-0.125351,22.93611,-38.85994,14.85186,164.1982,167.494,10,-0.248902,-0.3995439,-2.153957,-1.448706,1.855404,0.8485612,-0.2287508,-0.420452,-2.156377,-0.2743779,-0.505514,-0.3109647
2014-12-21 20:14:57.526,5590,559,0.3600922,-1.255844,-0.125351,22.93611,-38.85994,14.85186,164.1982,167.494,10,-0.248902,-0.3995439,-2.153957,-1.448706,1.855404,0.8485612,-0.2287508,-0.420452,-2.156377,-0.2743779,-0.505514,-0.3109647
2014-12-21 20:14:57.709,5591,559.1,0.434494,-0.7285461,0.4091949,30.62338,-32.49866,19.15854,172.6256,175.9214,10,-1.132406,0.1249774,0.182459,-1.232619,1.957263,0.6332358,-0.8521829,1.561693,-0.352894,0.1343948,-0.4592081,0.2982714
2014-12-21 20:14:57.719,5592,559.2,0.434494,-0.7285461,0.4091949,29.79382,-33.21776,19.21596,167.8389,171.1348,10,-1.132406,0.1249774,0.182459,-1.196487,1.952676,0.6514637,-1.112255,0.1040701,0.1800389,-0.345948,-0.06988797,0.149611
2014-12-21 20:14:57.909,5593,559.3,0.236084,-0.7395172,0.5302124,14.75111,-43.83833,13.35887,137.3878,140.6837,10,-1.734898,2.101617,3.595817,-1.029558,1.888747,0.9834062,-1.72374,2.008322,3.218892,-0.2320714,-0.05059044,0.237073
2014-12-21 20:14:58.119,5594,559.4,1.247589,-1.501434,-0.4857178,4.298633,-45.55313,10.43033,117.966,121.2618,10,0.1486848,-3.109939,4.877969,2.869916,-1.926902,1.32885,-0.447116,-0.7830966,4.39219,1.337934,-0.6214116,0.6944714
2014-12-21 20:14:58.134,5595,559.5,0.2452545,-0.8392639,-0.0766449,-29.54749,-39.02589,10.08579,77.63368,80.92951,10,-0.1538143,-2.524878,1.189792,2.61515,-1.884676,1.027857,0.240917,-3.661733,3.055086,1.062031,-0.4525222,-0.2758661
2014-12-21 20:14:58.211,5596,559.6,0.2452545,-0.8392639,-0.0766449,-31.59374,-37.08986,11.98073,77.21896,80.51479,10,-0.1538143,-2.524878,1.189792,2.572318,-1.958637,0.9609527,-0.1336554,-2.545793,1.187353,1.019886,-0.008219549,-0.2674465
2014-12-21 20:14:58.313,5597,559.7,-0.144989,-0.7664948,0.1414948,-32.75513,-35.70697,13.76083,78.29208,81.58791,10,-0.4655357,-0.9702767,-1.094237,2.53139,-2.119064,1.032177,-0.4453774,-0.9911912,-1.096676,0.2927785,0.09192298,-0.1258602
2014-12-21 20:14:58.497,5598,559.8,0.03547668,-0.9314575,0.3392639,-23.24281,-38.14085,20.19214,104.1361,107.4319,10,0.1102474,-0.8453406,-1.167706,2.741472,-2.382776,1.142387,0.130405,-0.8662544,-1.170145,0.3335827,-0.2483464,-0.6138307
2014-12-21 20:14:58.508,5599,559.9,0.03547668,-0.9314575,0.3392639,-20.97535,-40.74069,23.69491,112.0031,115.2989,10,0.06128546,0.2184871,-1.14022,2.741472,-2.382776,1.142387,0.130405,-0.8662544,-1.170145,0.3335827,-0.2483464,-0.6138307
2014-12-21 20:14:58.718,5600,560,0.1219635,-0.9630127,0.2517242,-14.28355,-43.34056,21.91482,119.2491,122.5449,10,0.1058559,-0.298216,-0.880799,-3.0193,-2.885273,1.227129,0.1260126,-0.3191289,-0.8832382,0.04201091,-0.1271238,-0.3358214
2014-12-21 20:14:58.726,5601,560.1,0.1219635,-0.9630127,0.2517242,-14.28355,-43.34056,21.91482,119.2491,122.5449,10,0.218498,-0.3197032,-0.8742716,-3.0193,-2.885273,1.227129,0.1260126,-0.3191289,-0.8832382,0.04201091,-0.1271238,-0.3358214
2014-12-21 20:14:58.912,5602,560.2,0.1333923,-0.8512726,0.4794617,-8.034182,-41.0726,23.69491,131.6035,134.8993,10,0.2005222,-0.399913,-0.851219,-2.496829,2.811368,1.172738,0.2206781,-0.4208251,-0.8536581,-0.01231822,0.07025298,0.02906684
2014-12-21 20:14:58.924,5603,560.3,0.1333923,-0.8512726,0.4794617,-8.034182,-41.0726,23.69491,131.6035,134.8993,10,0.2005222,-0.399913,-0.851219,-2.496829,2.811368,1.172738,0.2206781,-0.4208251,-0.8536581,-0.01231822,0.07025298,0.02906684
2014-12-21 20:14:59.075,5604,560.4,0.2455292,-0.8941345,0.2094421,-2.006033,-42.34486,25.47501,142.8028,146.0987,10,0.2205433,-0.08616099,-1.0117,-2.433867,2.740215,1.156006,0.1908619,-0.3363686,-0.8026604,0.007806654,0.01596994,-0.007977752
2014-12-21 20:14:59.103,5605,560.5,0.446701,-1.023483,0.2608643,5.294108,-40.46414,26.96799,156.2939,159.5897,10,0.1041911,-0.2788372,-1.282048,-2.117507,2.418995,1.010782,0.1243487,-0.2997495,-1.284484,0.0765714,-0.1325651,-0.05730583
2014-12-21 20:14:59.315,5606,560.6,1.121277,-0.9328613,0.6658936,11.48817,-37.58772,28.57582,162.0285,165.3243,10,-0.6062495,2.415851,-2.547313,-1.704787,2.413638,0.8743107,-0.5860907,2.394944,-2.549743,0.2652424,-0.221546,0.2804003
