time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:32:21.776,663,66.3,-0.07244873,0,-1.050507,-21.2912,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:21.876,664,66.4,-0.09056091,0,-1.068619,-22.08801,-16.34845,16.34937,120.5713,123.8671,30
2014-12-21 20:32:21.976,665,66.5,-0.07244873,-0.01811218,-1.068619,-22.48642,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:22.077,666,66.6,-0.07244873,0,-1.068619,-22.68564,-16.14439,16.34937,120.5713,123.8671,30
2014-12-21 20:32:22.175,667,66.7,-0.09056091,0,-1.068619,-22.28726,-16.34845,15.36682,120.5713,123.8671,30
2014-12-21 20:32:22.280,668,66.8,-0.07244873,0,-1.068619,-22.08807,-16.96065,15.56333,120.5713,123.8671,30
2014-12-21 20:32:22.378,669,66.9,-0.07244873,0,-1.068619,-22.88492,-16.14439,15.56333,120.5713,123.8671,30
2014-12-21 20:32:22.479,670,67,-0.07244873,0,-1.068619,-22.48648,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:22.579,671,67.1,-0.07244873,0,-1.068619,-21.68964,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:22.676,672,67.2,-0.07244873,0.03622437,-1.068619,-21.88882,-16.34845,16.34937,120.5713,123.8671,30
2014-12-21 20:32:22.776,673,67.3,-0.07244873,0,-1.086731,-22.48642,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:22.876,674,67.4,-0.07244873,0,-1.086731,-21.88882,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:22.977,675,67.5,-0.07244873,0,-1.086731,-22.68564,-15.5322,16.54588,120.5713,123.8671,30
2014-12-21 20:32:23.075,676,67.6,-0.09056091,0,-1.068619,-21.49042,-16.75658,16.15285,120.5713,123.8671,30
2014-12-21 20:32:23.176,677,67.7,-0.07244873,0,-1.068619,-21.68964,-16.55252,16.34937,120.5713,123.8671,30
2014-12-21 20:32:23.279,678,67.8,-0.07244873,0,-1.068619,-21.68961,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:23.377,679,67.9,-0.07244873,0,-1.068619,-22.2872,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:23.477,680,68,-0.07244873,0,-1.068619,-21.68961,-17.16471,15.17031,120.5713,123.8671,30
2014-12-21 20:32:23.579,681,68.1,-0.07244873,0,-1.068619,-21.88882,-17.57285,15.75984,120.5713,123.8671,30
2014-12-21 20:32:23.676,682,68.2,-0.07244873,0,-1.068619,-21.2912,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:23.776,683,68.3,-0.09056091,0.01811218,-1.068619,-21.29117,-17.16471,15.17031,120.5713,123.8671,30
2014-12-21 20:32:23.877,684,68.4,-0.07244873,0.01811218,-1.086731,-21.29117,-16.75658,14.97381,120.5713,123.8671,30
2014-12-21 20:32:23.976,685,68.5,-0.07244873,0.01811218,-1.086731,-21.49036,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:24.075,686,68.6,-0.07244873,0,-1.068619,-21.68954,-17.16471,15.75984,120.5713,123.8671,30
2014-12-21 20:32:24.176,687,68.7,-0.07244873,0,-1.068619,-21.88873,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:24.276,688,68.8,-0.07244873,0,-1.068619,-21.29117,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:24.379,689,68.9,-0.07244873,0,-1.068619,-21.29117,-17.16471,15.17031,120.5713,123.8671,30
2014-12-21 20:32:24.477,690,69,-0.07244873,0.03622437,-1.068619,-21.88879,-17.36877,15.36682,120.5713,123.8671,30
2014-12-21 20:32:24.577,691,69.1,-0.07244873,0,-1.068619,-22.08804,-16.34845,15.36682,120.5713,123.8671,30
2014-12-21 20:32:24.677,692,69.2,-0.09056091,0.01811218,-1.068619,-21.88885,-16.14439,16.15285,120.5713,123.8671,30
2014-12-21 20:32:24.776,693,69.3,-0.07244873,0.03622437,-1.068619,-21.09198,-16.75658,14.97381,120.5713,123.8671,30
2014-12-21 20:32:24.876,694,69.4,-0.07244873,-0.01811218,-1.086731,-21.68964,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:24.976,695,69.5,-0.07244873,0,-1.068619,-21.88885,-16.14439,15.56333,120.5713,123.8671,30
2014-12-21 20:32:25.077,696,69.6,-0.07244873,0,-1.086731,-22.28729,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:25.176,697,69.7,-0.07244873,0,-1.068619,-22.68573,-17.16471,15.75984,120.5713,123.8671,30
2014-12-21 20:32:25.278,698,69.8,-0.07244873,0,-1.068619,-22.08813,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:25.382,699,69.9,-0.07244873,0,-1.086731,-22.28729,-16.75658,15.36682,120.5713,123.8671,30
2014-12-21 20:32:25.477,700,70,-0.09056091,-0.01811218,-1.068619,-23.08414,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:25.579,701,70.1,-0.07244873,0,-1.068619,-21.88892,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:25.675,702,70.2,-0.07244873,0,-1.068619,-21.49051,-16.96065,15.56333,120.5713,123.8671,30
2014-12-21 20:32:25.776,703,70.3,-0.07244873,0,-1.068619,-20.6937,-17.36877,15.56333,120.5713,123.8671,30
2014-12-21 20:32:25.878,704,70.4,-0.09056091,0,-1.050507,-22.28735,-17.36877,15.75984,120.5713,123.8671,30
2014-12-21 20:32:25.978,705,70.5,-0.07244873,0.01811218,-1.068619,-22.48657,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:26.076,706,70.6,-0.07244873,-0.01811218,-1.068619,-21.4906,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:26.178,707,70.7,-0.07244873,-0.01811218,-1.086731,-21.68979,-16.96065,15.36682,120.5713,123.8671,30
2014-12-21 20:32:26.274,708,70.8,-0.09056091,0,-1.068619,-21.88901,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:26.377,709,70.9,-0.07244873,0,-1.068619,-21.49057,-16.55252,15.17031,120.5713,123.8671,30
2014-12-21 20:32:26.478,710,71,-0.07244873,0,-1.068619,-22.28735,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:26.578,711,71.1,-0.07244873,0,-1.068619,-21.88898,-16.55252,15.75984,120.5713,123.8671,30
2014-12-21 20:32:26.675,712,71.2,-0.07244873,0.03622437,-1.050507,-21.09213,-16.55252,15.75984,120.5713,123.8671,30
2014-12-21 20:32:26.776,713,71.3,-0.07244873,0,-1.086731,-20.89288,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:26.877,714,71.4,-0.09056091,0.03622437,-1.050507,-21.0921,-17.16471,15.36682,120.5713,123.8671,30
2014-12-21 20:32:26.975,715,71.5,-0.07244873,0.03622437,-1.086731,-21.6897,-16.34845,15.36682,120.5713,123.8671,30
2014-12-21 20:32:27.075,716,71.6,-0.07244873,0,-1.068619,-21.6897,-16.75658,16.34937,120.5713,123.8671,30
2014-12-21 20:32:27.177,717,71.7,-0.07244873,0.01811218,-1.086731,-21.88892,-17.16471,15.95635,120.5713,123.8671,30
2014-12-21 20:32:27.275,718,71.8,-0.07244873,0,-1.086731,-22.0881,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:27.382,719,71.9,-0.07244873,0,-1.068619,-22.48657,-17.36877,15.75984,120.5713,123.8671,30
2014-12-21 20:32:27.478,720,72,-0.07244873,0,-1.068619,-22.0882,-17.16471,14.97381,120.5713,123.8671,30
2014-12-21 20:32:27.577,721,72.1,-0.07244873,0,-1.068619,-22.28741,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:27.675,722,72.2,-0.07244873,0,-1.086731,-21.68976,-15.94032,15.75984,120.5713,123.8671,30
2014-12-21 20:32:27.777,723,72.3,-0.07244873,0,-1.068619,-22.0882,-17.16471,15.36682,120.5713,123.8671,30
2014-12-21 20:32:27.875,724,72.4,-0.07244873,0,-1.068619,-21.88901,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:27.977,725,72.5,-0.07244873,0.03622437,-1.068619,-21.88901,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:28.076,726,72.6,-0.07244873,0,-1.068619,-22.88507,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:28.176,727,72.7,-0.07244873,-0.01811218,-1.068619,-23.88107,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:28.278,728,72.8,-0.07244873,-0.01811218,-1.086731,-22.48663,-16.14439,15.95635,120.5713,123.8671,30
2014-12-21 20:32:28.378,729,72.9,-0.09056091,-0.01811218,-1.068619,-21.88901,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:28.477,730,73,-0.07244873,0,-1.086731,-21.68982,-17.16471,15.56333,120.5713,123.8671,30
2014-12-21 20:32:28.577,731,73.1,-0.07244873,0,-1.068619,-21.09219,-17.16471,15.56333,120.5713,123.8671,30
2014-12-21 20:32:28.677,732,73.2,-0.09056091,0,-1.068619,-20.89294,-16.75658,15.95635,120.5713,123.8671,30
2014-12-21 20:32:28.775,733,73.3,-0.07244873,0,-1.068619,-21.68979,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:28.875,734,73.4,-0.07244873,0,-1.086731,-22.48663,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:28.976,735,73.5,-0.07244873,0,-1.086731,-22.28741,-17.57285,15.95635,120.5713,123.8671,30
2014-12-21 20:32:29.076,736,73.6,-0.07244873,0,-1.068619,-21.68979,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:29.178,737,73.7,-0.07244873,0,-1.068619,-22.48663,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:29.278,738,73.8,-0.09056091,0,-1.068619,-22.0882,-16.55252,15.75984,120.5713,123.8671,30
2014-12-21 20:32:29.378,739,73.9,-0.07244873,0,-1.068619,-21.68979,-15.73626,15.95635,120.5713,123.8671,30
2014-12-21 20:32:29.477,740,74,-0.09056091,0,-1.086731,-22.68582,-16.55252,14.97381,120.5713,123.8671,30
2014-12-21 20:32:29.577,741,74.1,-0.09056091,0,-1.050507,-21.49057,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:29.676,742,74.2,-0.07244873,0,-1.068619,-21.09219,-16.34845,16.15285,120.5713,123.8671,30
2014-12-21 20:32:29.777,743,74.3,-0.07244873,0,-1.068619,-21.49063,-16.96065,15.56333,120.5713,123.8671,30
2014-12-21 20:32:29.876,744,74.4,-0.07244873,0,-1.086731,-22.0882,-16.14439,15.75984,120.5713,123.8671,30
2014-12-21 20:32:29.976,745,74.5,-0.07244873,0,-1.068619,-22.68579,-16.96065,15.36682,120.5713,123.8671,30
2014-12-21 20:32:30.077,746,74.6,-0.07244873,0,-1.068619,-22.28741,-16.55252,15.17031,120.5713,123.8671,30
2014-12-21 20:32:30.177,747,74.7,-0.07244873,0,-1.086731,-22.48663,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:30.277,748,74.8,-0.09056091,0,-1.068619,-22.28741,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:30.377,749,74.9,-0.07244873,0,-1.050507,-21.29135,-17.36877,15.56333,120.5713,123.8671,30
2014-12-21 20:32:30.476,750,75,-0.07244873,0,-1.068619,-21.68979,-17.16471,15.95635,120.5713,123.8671,30
2014-12-21 20:32:30.576,751,75.1,-0.07244873,0.01811218,-1.068619,-21.09213,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:30.677,752,75.2,-0.07244873,0.03622437,-1.068619,-21.49057,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:30.776,753,75.3,-0.07244873,0,-1.068619,-22.08817,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:30.876,754,75.4,-0.07244873,0,-1.068619,-22.28741,-16.75658,16.15285,120.5713,123.8671,30
2014-12-21 20:32:30.976,755,75.5,-0.07244873,0.01811218,-1.068619,-22.28741,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:31.077,756,75.6,-0.07244873,0.03622437,-1.068619,-21.68979,-16.55252,15.75984,120.5713,123.8671,30
2014-12-21 20:32:31.177,757,75.7,-0.07244873,0,-1.068619,-22.48666,-15.73626,15.56333,120.5713,123.8671,30
2014-12-21 20:32:31.277,758,75.8,-0.09056091,0.03622437,-1.068619,-21.09219,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:31.376,759,75.9,-0.07244873,0,-1.068619,-21.49063,-16.34845,16.15285,120.5713,123.8671,30
2014-12-21 20:32:31.476,760,76,-0.07244873,0,-1.068619,-21.68979,-16.34845,16.34937,120.5713,123.8671,30
2014-12-21 20:32:31.575,761,76.1,-0.07244873,0,-1.068619,-22.68582,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:31.676,762,76.2,-0.07244873,0,-1.068619,-21.49057,-17.57285,15.75984,120.5713,123.8671,30
2014-12-21 20:32:31.776,763,76.3,-0.07244873,-0.01811218,-1.086731,-22.68585,-16.55252,16.34937,120.5713,123.8671,30
2014-12-21 20:32:31.877,764,76.4,-0.07244873,0,-1.068619,-22.08823,-16.14439,15.75984,120.5713,123.8671,30
2014-12-21 20:32:31.976,765,76.5,-0.07244873,0.01811218,-1.068619,-21.09222,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:32.077,766,76.6,-0.07244873,0.01811218,-1.086731,-22.28745,-17.16471,16.15285,120.5713,123.8671,30
2014-12-21 20:32:32.177,767,76.7,-0.07244873,0,-1.086731,-21.49063,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:32.277,768,76.8,-0.07244873,0,-1.068619,-21.09222,-16.96065,15.17031,120.5713,123.8671,30
2014-12-21 20:32:32.376,769,76.9,-0.09056091,0,-1.086731,-21.49066,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:32.477,770,77,-0.07244873,0,-1.068619,-21.49066,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:32.576,771,77.1,-0.05433655,0,-1.086731,-21.09229,-15.94032,15.17031,120.5713,123.8671,30
2014-12-21 20:32:32.676,772,77.2,-0.09056091,0,-1.068619,-22.28751,-16.96065,16.34937,120.5713,123.8671,30
2014-12-21 20:32:32.777,773,77.3,-0.07244873,0.01811218,-1.086731,-21.49066,-17.36877,16.34937,120.5713,123.8671,30
2014-12-21 20:32:32.878,774,77.4,-0.07244873,0,-1.086731,-22.08829,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:32.978,775,77.5,-0.07244873,0,-1.068619,-22.08829,-16.55252,15.17031,120.5713,123.8671,30
2014-12-21 20:32:33.076,776,77.6,-0.07244873,0,-1.068619,-21.88907,-16.14439,15.17031,120.5713,123.8671,30
2014-12-21 20:32:33.177,777,77.7,-0.07244873,0,-1.068619,-21.49063,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:33.275,778,77.8,-0.07244873,0,-1.068619,-21.29144,-16.96065,15.56333,120.5713,123.8671,30
2014-12-21 20:32:33.375,779,77.9,-0.09056091,0.01811218,-1.068619,-21.68988,-16.75658,15.36682,120.5713,123.8671,30
2014-12-21 20:32:33.476,780,78,-0.07244873,0.01811218,-1.086731,-22.28751,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:33.576,781,78.1,-0.07244873,0,-1.068619,-22.68591,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:33.676,782,78.2,-0.07244873,0,-1.086731,-21.68988,-15.94032,16.34937,120.5713,123.8671,30
2014-12-21 20:32:33.778,783,78.3,-0.07244873,0,-1.068619,-21.88907,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:33.877,784,78.4,-0.07244873,0,-1.068619,-22.28751,-17.16471,15.95635,120.5713,123.8671,30
2014-12-21 20:32:33.978,785,78.5,-0.07244873,0,-1.050507,-22.28748,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:34.079,786,78.6,-0.07244873,0,-1.068619,-21.8891,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:34.176,787,78.7,-0.09056091,-0.01811218,-1.086731,-21.8891,-16.34845,16.54588,120.5713,123.8671,30
2014-12-21 20:32:34.276,788,78.8,-0.07244873,0,-1.086731,-21.29144,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:34.376,789,78.9,-0.07244873,0.01811218,-1.086731,-21.29144,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:34.476,790,79,-0.07244873,0,-1.068619,-22.08832,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:34.577,791,79.1,-0.07244873,0,-1.086731,-22.08829,-16.75658,15.95635,120.5713,123.8671,30
2014-12-21 20:32:34.675,792,79.2,-0.07244873,0,-1.068619,-22.68588,-16.75658,15.36682,120.5713,123.8671,30
2014-12-21 20:32:34.775,793,79.3,-0.07244873,0,-1.068619,-21.68985,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:34.877,794,79.4,-0.07244873,0.01811218,-1.068619,-21.49066,-16.55252,15.75984,120.5713,123.8671,30
2014-12-21 20:32:34.980,795,79.5,-0.09056091,0,-1.068619,-22.68597,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:35.076,796,79.6,-0.09056091,0,-1.068619,-21.68997,-15.94032,15.36682,120.5713,123.8671,30
2014-12-21 20:32:35.176,797,79.7,-0.09056091,0,-1.086731,-21.29156,-16.96065,15.56333,120.5713,123.8671,30
2014-12-21 20:32:35.277,798,79.8,-0.07244873,0,-1.086731,-21.29156,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:35.375,799,79.9,-0.09056091,0.01811218,-1.068619,-21.88916,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:35.476,800,80,-0.09056091,0,-1.068619,-22.48676,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:35.577,801,80.1,-0.07244873,0,-1.068619,-22.28754,-16.14439,15.95635,120.5713,123.8671,30
2014-12-21 20:32:35.676,802,80.2,-0.09056091,0.03622437,-1.068619,-21.49072,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:35.777,803,80.3,-0.07244873,0.01811218,-1.086731,-22.28754,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:35.878,804,80.4,-0.09056091,-0.01811218,-1.086731,-21.68994,-16.96065,14.7773,120.5713,123.8671,30
2014-12-21 20:32:35.978,805,80.5,-0.09056091,0,-1.068619,-22.08838,-17.36877,14.97381,120.5713,123.8671,30
2014-12-21 20:32:36.077,806,80.6,-0.07244873,0,-1.086731,-21.88916,-17.16471,15.56333,120.5713,123.8671,30
2014-12-21 20:32:36.176,807,80.7,-0.09056091,0,-1.068619,-21.68994,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:36.276,808,80.8,-0.07244873,0,-1.068619,-21.49072,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:36.377,809,80.9,-0.07244873,0.01811218,-1.068619,-22.48679,-16.75658,16.74239,120.5713,123.8671,30
2014-12-21 20:32:36.476,810,81,-0.07244873,0,-1.050507,-22.2876,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:36.576,811,81.1,-0.07244873,0,-1.086731,-21.88922,-15.94032,15.75984,120.5713,123.8671,30
2014-12-21 20:32:36.677,812,81.2,-0.09056091,0,-1.068619,-21.88922,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:36.778,813,81.3,-0.07244873,0,-1.068619,-22.28766,-16.75658,16.15285,120.5713,123.8671,30
2014-12-21 20:32:36.875,814,81.4,-0.07244873,0,-1.068619,-22.48685,-16.75658,15.36682,120.5713,123.8671,30
2014-12-21 20:32:36.979,815,81.5,-0.09056091,-0.01811218,-1.086731,-22.28766,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:37.077,816,81.6,-0.07244873,0,-1.086731,-22.08844,-16.55252,15.17031,120.5713,123.8671,30
2014-12-21 20:32:37.176,817,81.7,-0.07244873,-0.01811218,-1.086731,-21.69,-16.34845,16.54588,120.5713,123.8671,30
2014-12-21 20:32:37.277,818,81.8,-0.07244873,0,-1.086731,-21.49078,-16.14439,15.75984,120.5713,123.8671,30
2014-12-21 20:32:37.375,819,81.9,-0.07244873,0.01811218,-1.068619,-21.68994,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:37.476,820,82,-0.07244873,0,-1.086731,-22.08841,-16.75658,15.95635,120.5713,123.8671,30
2014-12-21 20:32:37.577,821,82.1,-0.07244873,0,-1.086731,-21.88916,-16.96065,15.95635,120.5713,123.8671,30
2014-12-21 20:32:37.676,822,82.2,-0.07244873,0,-1.068619,-22.2876,-17.36877,14.97381,120.5713,123.8671,30
2014-12-21 20:32:37.777,823,82.3,-0.07244873,0,-1.086731,-22.2876,-17.57285,14.97381,120.5713,123.8671,30
2014-12-21 20:32:37.879,824,82.4,-0.07244873,0,-1.086731,-22.48676,-17.16471,16.15285,120.5713,123.8671,30
2014-12-21 20:32:37.977,825,82.5,-0.09056091,0,-1.068619,-21.68994,-16.75658,15.17031,120.5713,123.8671,30
2014-12-21 20:32:38.076,826,82.6,-0.07244873,-0.01811218,-1.068619,-21.88916,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:38.176,827,82.7,-0.07244873,-0.01811218,-1.068619,-21.49072,-16.75658,15.95635,120.5713,123.8671,30
2014-12-21 20:32:38.275,828,82.8,-0.07244873,0,-1.068619,-21.49069,-17.36877,15.95635,120.5713,123.8671,30
2014-12-21 20:32:38.375,829,82.9,-0.07244873,0,-1.068619,-21.68994,-17.57285,15.95635,120.5713,123.8671,30
2014-12-21 20:32:38.478,830,83,-0.09056091,0,-1.068619,-22.48676,-16.96065,14.7773,120.5713,123.8671,30
2014-12-21 20:32:38.576,831,83.1,-0.07244873,0.01811218,-1.068619,-22.08832,-15.94032,14.7773,120.5713,123.8671,30
2014-12-21 20:32:38.679,832,83.2,-0.07244873,0,-1.068619,-22.28754,-16.55252,15.36682,120.5713,123.8671,30
2014-12-21 20:32:38.777,833,83.3,-0.09056091,0,-1.068619,-22.88516,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:38.877,834,83.4,-0.07244873,0,-1.068619,-22.48676,-16.75658,14.7773,120.5713,123.8671,30
2014-12-21 20:32:38.980,835,83.5,-0.07244873,0,-1.068619,-21.49069,-17.36877,15.36682,120.5713,123.8671,30
2014-12-21 20:32:39.076,836,83.6,-0.07244873,0,-1.086731,-21.09229,-16.14439,15.56333,120.5713,123.8671,30
2014-12-21 20:32:39.176,837,83.7,-0.07244873,0,-1.068619,-20.69385,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:39.276,838,83.8,-0.09056091,0.01811218,-1.068619,-21.09229,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:39.375,839,83.9,-0.07244873,0,-1.068619,-21.49066,-16.55252,14.97381,120.5713,123.8671,30
2014-12-21 20:32:39.476,840,84,-0.07244873,0,-1.068619,-22.68588,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:39.577,841,84.1,-0.07244873,0,-1.068619,-22.08829,-16.34845,15.75984,120.5713,123.8671,30
2014-12-21 20:32:39.677,842,84.2,-0.07244873,0,-1.068619,-21.68988,-16.75658,16.15285,120.5713,123.8671,30
2014-12-21 20:32:39.777,843,84.3,-0.07244873,0.03622437,-1.086731,-22.28751,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:39.879,844,84.4,-0.07244873,0.01811218,-1.086731,-22.48669,-16.55252,16.15285,120.5713,123.8671,30
2014-12-21 20:32:39.975,845,84.5,-0.09056091,0,-1.068619,-21.49066,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:40.076,846,84.6,-0.07244873,-0.01811218,-1.086731,-22.08829,-16.34845,15.95635,120.5713,123.8671,30
2014-12-21 20:32:40.177,847,84.7,-0.07244873,0.01811218,-1.068619,-22.8851,-17.16471,16.34937,120.5713,123.8671,30
2014-12-21 20:32:40.276,848,84.8,-0.07244873,0,-1.086731,-21.68988,-16.75658,15.56333,120.5713,123.8671,30
2014-12-21 20:32:40.376,849,84.9,-0.07244873,0,-1.086731,-21.8891,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:40.477,850,85,-0.07244873,0,-1.068619,-22.08829,-16.96065,16.34937,120.5713,123.8671,30
2014-12-21 20:32:40.577,851,85.1,-0.07244873,0.01811218,-1.068619,-22.28748,-16.96065,16.15285,120.5713,123.8671,30
2014-12-21 20:32:40.677,852,85.2,-0.09056091,0,-1.104843,-21.8891,-16.34845,14.58079,120.5713,123.8671,30
2014-12-21 20:32:40.777,853,85.3,-0.07244873,0,-1.068619,-21.49066,-16.14439,15.36682,120.5713,123.8671,30
2014-12-21 20:32:40.877,854,85.4,-0.09056091,-0.01811218,-1.068619,-21.88907,-16.34845,15.56333,120.5713,123.8671,30
2014-12-21 20:32:40.976,855,85.5,-0.07244873,-0.01811218,-1.068619,-21.68985,-16.75658,15.75984,120.5713,123.8671,30
2014-12-21 20:32:41.075,856,85.6,-0.07244873,0,-1.068619,-21.68985,-16.55252,15.56333,120.5713,123.8671,30
2014-12-21 20:32:41.176,857,85.7,-0.07244873,0,-1.068619,-22.88507,-16.75658,16.15285,120.5713,123.8671,30
2014-12-21 20:32:41.276,858,85.8,-0.07244873,0,-1.068619,-22.08823,-16.55252,15.17031,120.5713,123.8671,30
2014-12-21 20:32:41.376,859,85.9,-0.07244873,0,-1.068619,-22.08823,-16.34845,14.97381,120.5713,123.8671,30
2014-12-21 20:32:41.477,860,86,-0.07244873,0,-1.086731,-22.08823,-16.96065,16.15285,120.5713,123.8671,30
2014-12-21 20:32:41.577,861,86.1,-0.07244873,0,-1.068619,-22.68585,-16.96065,15.75984,120.5713,123.8671,30
2014-12-21 20:32:41.677,862,86.2,-0.09056091,0,-1.068619,-22.08823,-16.55252,15.95635,120.5713,123.8671,30
2014-12-21 20:32:41.776,863,86.3,-0.07244873,0.01811218,-1.068619,-20.89301,-17.16471,15.56333,120.5713,123.8671,30
