time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:31:35.081,198,19.8,0.1267853,-0.01811218,-0.9056091,51.03874,-35.21708,-51.84317,233.0067,236.3026,10
2014-12-21 20:31:35.181,199,19.9,0.07244873,-0.05433655,-0.8874969,50.02382,-33.81884,-50.24951,233.0067,236.3026,10
2014-12-21 20:31:35.282,200,20,0.07244873,-0.03622437,-0.9237213,50.42978,-32.22087,-48.05823,233.0067,236.3026,10
2014-12-21 20:31:35.381,201,20.1,0.1267853,-0.05433655,-0.9237213,50.63275,-30.02365,-48.85507,233.0067,236.3026,10
2014-12-21 20:31:35.482,202,20.2,0.1086731,-0.03622437,-0.9237213,53.67754,-30.42316,-49.45267,233.0067,236.3026,10
2014-12-21 20:31:35.581,203,20.3,0.1448975,-0.03622437,-0.9418335,53.27155,-30.62289,-51.44473,233.0067,236.3026,10
2014-12-21 20:31:35.681,204,20.4,0.1086731,-0.05433655,-0.9056091,54.48947,-30.82265,-51.84317,233.0067,236.3026,10
2014-12-21 20:31:35.781,205,20.5,0.1086731,-0.05433655,-0.8874969,54.4895,-31.02238,-51.44473,233.0067,236.3026,10
2014-12-21 20:31:35.880,206,20.6,0.1448975,-0.07244873,-0.9237213,52.66261,-32.62036,-51.64395,233.0067,236.3026,10
2014-12-21 20:31:35.981,207,20.7,0.1086731,-0.05433655,-0.9056091,51.24171,-35.01733,-50.44867,233.0067,236.3026,10
2014-12-21 20:31:36.081,208,20.8,0.09056091,-0.05433655,-0.9237213,47.99399,-37.61404,-49.4527,233.0067,236.3026,10
2014-12-21 20:31:36.181,209,20.9,0.1086731,-0.01811218,-0.9056091,43.9343,-39.81125,-47.65982,233.0067,236.3026,10
2014-12-21 20:31:36.283,210,21,0.09056091,-0.05433655,-0.9237213,37.43878,-41.20948,-44.07413,232.0067,235.3026,15
2014-12-21 20:31:36.382,211,21.1,0.1448975,-0.03622437,-0.9237213,31.75522,-40.80999,-43.07806,229.0067,232.3026,15
2014-12-21 20:31:36.482,212,21.2,0.09056091,-0.01811218,-0.9237213,24.8537,-37.4143,-39.89081,224.0067,227.3026,15
2014-12-21 20:31:36.581,213,21.3,0.1086731,-0.05433655,-0.9237213,21.19998,-34.81759,-39.09393,220.0067,223.3026,15
2014-12-21 20:31:36.681,214,21.4,0.1086731,-0.05433655,-0.9056091,17.74927,-30.82265,-37.50031,216.0067,219.3026,15
2014-12-21 20:31:36.782,215,21.5,0.1086731,-0.05433655,-0.9056091,15.31345,-25.62924,-36.70346,212.0067,215.3026,15
2014-12-21 20:31:36.881,216,21.6,0.07244873,-0.05433655,-0.9056091,13.08066,-20.23608,-36.30502,208.0067,211.3026,15
2014-12-21 20:31:36.981,217,21.7,0.1267853,-0.05433655,-0.9237213,13.28363,-13.24494,-36.90265,205.0067,208.3026,15
2014-12-21 20:31:37.081,218,21.8,0.09056091,0.01811218,-0.9237213,14.29852,-7.452293,-36.70346,205.0067,208.3026,15
2014-12-21 20:31:37.181,219,21.9,0.1086731,0.03622437,-0.9056091,16.73431,-2.258888,-37.50024,205.0067,208.3026,15
2014-12-21 20:31:37.282,220,22,0.09056091,-0.01811218,-0.9418335,21.60596,3.134277,-38.89468,211.0067,214.3026,15
2014-12-21 20:31:37.382,221,22.1,0.1086731,-0.01811218,-0.9418335,25.66568,5.730988,-39.29306,231.0067,234.3026,15
2014-12-21 20:31:37.481,222,22.2,0.1267853,0,-0.9056091,28.71048,6.929443,-39.6915,257.0067,260.3026,15
2014-12-21 20:31:37.581,223,22.3,0.09056091,0,-0.9056091,30.33432,8.12793,-39.6915,267.0067,270.3026,15
2014-12-21 20:31:37.681,224,22.4,0.1267853,-0.03622437,-0.9237213,30.33432,8.727165,-39.6915,276.0067,279.3026,15
2014-12-21 20:31:37.782,225,22.5,0.1086731,-0.03622437,-0.9237213,30.53729,8.52742,-39.29309,280.0067,283.3026,15
2014-12-21 20:31:37.881,226,22.6,0.1267853,-0.03622437,-0.9056091,29.5224,8.12793,-38.29706,284.0067,287.3026,10
2014-12-21 20:31:37.980,227,22.7,0.1267853,-0.01811218,-0.9237213,29.11646,7.728447,-38.49625,284.0067,287.3026,10
2014-12-21 20:31:38.081,228,22.8,0.1086731,-0.03622437,-0.9056091,28.71045,8.32769,-38.09784,285.0067,288.3026,10
2014-12-21 20:31:38.181,229,22.9,0.1267853,-0.01811218,-0.9237213,29.52237,7.9282,-38.09781,285.0067,288.3026,10
2014-12-21 20:31:38.281,230,23,0.1267853,-0.01811218,-0.9237213,29.11639,8.727203,-38.09784,285.0067,288.3026,10
2014-12-21 20:31:38.381,231,23.1,0.1267853,-0.01811218,-0.9056091,28.91342,7.928215,-38.69547,285.0067,288.3026,10
2014-12-21 20:31:38.481,232,23.2,0.1267853,-0.03622437,-0.9237213,29.92834,7.328979,-37.89868,285.0067,288.3026,10
2014-12-21 20:31:38.581,233,23.3,0.1267853,-0.05433655,-0.9418335,29.72537,8.327713,-38.49631,285.0067,288.3026,10
2014-12-21 20:31:38.681,234,23.4,0.1267853,-0.03622437,-0.9056091,28.71042,7.52874,-38.49628,285.0067,288.3026,10
2014-12-21 20:31:38.783,235,23.5,0.09056091,-0.01811218,-0.9418335,29.3194,6.130508,-37.10184,285.0067,288.3026,10
2014-12-21 20:31:38.881,236,23.6,0.09056091,-0.03622437,-0.9237213,28.50748,5.73101,-37.89871,285.0067,288.3026,10
2014-12-21 20:31:38.981,237,23.7,0.09056091,-0.05433655,-0.8874969,28.71045,6.929482,-37.69949,285.0067,288.3026,10
2014-12-21 20:31:39.081,238,23.8,0.09056091,-0.01811218,-0.9237213,28.71045,5.930763,-37.50027,285.0067,288.3026,10
2014-12-21 20:31:39.180,239,23.9,0.09056091,-0.01811218,-0.9056091,29.11642,4.732277,-38.89474,285.0067,288.3026,10
2014-12-21 20:31:39.281,240,24,0.09056091,-0.05433655,-0.8874969,29.31943,4.93203,-39.49237,285.0067,288.3026,10
2014-12-21 20:31:39.383,241,24.1,0.1267853,-0.03622437,-0.9237213,31.14627,6.729752,-39.49237,285.0067,288.3026,10
2014-12-21 20:31:39.482,242,24.2,0.1086731,-0.03622437,-0.9237213,34.59702,5.731033,-39.89078,285.0067,288.3026,10
2014-12-21 20:31:39.582,243,24.3,0.1086731,0,-0.9056091,38.04776,4.332802,-40.68759,285.0067,288.3026,10
2014-12-21 20:31:39.681,244,24.4,0.1086731,-0.01811218,-0.9237213,40.88957,3.933319,-41.28519,284.0067,287.3026,10
2014-12-21 20:31:39.783,245,24.5,0.1267853,-0.05433655,-0.9056091,44.3403,1.736107,-42.28119,284.0067,287.3026,10
2014-12-21 20:31:39.881,246,24.6,0.1448975,-0.05433655,-0.9237213,47.58803,-2.059082,-43.47641,280.0067,283.3026,10
2014-12-21 20:31:39.980,247,24.7,0.09056091,-0.05433655,-0.9237213,51.85072,-6.853004,-46.46451,277.0067,280.3026,10
2014-12-21 20:31:40.081,248,24.8,0.09056091,-0.05433655,-0.9056091,54.28651,-12.24616,-48.45657,272.0067,275.3026,10
2014-12-21 20:31:40.181,249,24.9,0.1086731,-0.03622437,-0.9056091,56.51933,-17.43958,-50.0502,269.0067,272.3026,10
2014-12-21 20:31:40.281,250,25,0.1086731,-0.05433655,-0.9418335,56.72231,-21.83401,-50.24939,265.0067,268.3026,10
2014-12-21 20:31:40.384,251,25.1,0.09056091,-0.07244873,-0.9237213,56.31635,-27.62666,-50.0502,261.0067,264.3026,10
2014-12-21 20:31:40.481,252,25.2,0.05433655,-0.05433655,-0.9056091,55.30145,-31.42184,-48.85498,258.0067,261.3026,15
2014-12-21 20:31:40.609,253,25.3,0.1086731,-0.05433655,-0.9237213,54.28656,-34.81753,-48.25732,250.0067,253.3026,15
2014-12-21 20:31:40.681,254,25.4,0.09056091,-0.05433655,-0.9237213,54.08359,-35.21703,-47.06204,246.0067,249.3026,15
2014-12-21 20:31:40.780,255,25.5,0.1086731,-0.09056091,-0.8874969,54.28654,-35.01728,-47.26126,243.0067,246.3026,15
2014-12-21 20:31:40.881,256,25.6,0.09056091,-0.03622437,-0.9237213,55.30145,-34.2183,-49.45261,238.0067,241.3026,15
2014-12-21 20:31:40.980,257,25.7,0.1267853,-0.07244873,-0.9237213,55.9104,-34.81753,-49.65186,237.0067,240.3026,15
2014-12-21 20:31:41.081,258,25.8,0.1086731,-0.05433655,-0.9237213,56.31638,-34.81753,-49.0542,237.0067,240.3026,15
2014-12-21 20:31:41.182,259,25.9,0.1086731,-0.05433655,-0.9237213,55.50444,-35.01727,-49.65176,237.0067,240.3026,15
2014-12-21 20:31:41.281,260,26,0.1086731,-0.05433655,-0.9056091,55.70741,-35.21701,-48.65576,237.0067,240.3026,15
2014-12-21 20:31:41.382,261,26.1,0.05433655,-0.05433655,-0.8874969,56.31635,-35.41676,-48.65576,237.0067,240.3026,15
2014-12-21 20:31:41.481,262,26.2,0.09056091,-0.09056091,-0.9056091,56.51933,-36.21576,-48.45654,237.0067,240.3026,15
2014-12-21 20:31:41.581,263,26.3,0.09056091,-0.01811218,-0.9056091,55.7074,-34.61778,-48.45654,237.0067,240.3026,15
2014-12-21 20:31:41.680,264,26.4,0.1086731,-0.01811218,-0.9056091,58.1432,-33.21955,-49.45255,237.0067,240.3026,15
2014-12-21 20:31:41.781,265,26.5,0.1448975,-0.01811218,-0.8874969,58.75217,-33.21955,-51.44458,237.0067,240.3026,15
2014-12-21 20:31:41.881,266,26.6,0.1086731,-0.01811218,-0.9237213,59.97009,-32.02109,-52.04224,237.0067,240.3026,15
2014-12-21 20:31:41.981,267,26.7,0.1086731,-0.03622437,-0.9237213,59.76711,-33.01982,-52.83905,237.0067,240.3026,15
2014-12-21 20:31:42.080,268,26.8,0.1267853,-0.05433655,-0.9056091,59.56413,-33.41932,-53.03827,237.0067,240.3026,15
2014-12-21 20:31:42.181,269,26.9,0.1267853,-0.05433655,-0.9237213,58.54921,-34.01855,-52.44067,237.0067,240.3026,15
2014-12-21 20:31:42.282,270,27,0.1448975,-0.07244873,-0.9237213,57.53432,-37.41425,-51.24539,237.0067,240.3026,15
2014-12-21 20:31:42.381,271,27.1,0.1448975,-0.03622437,-0.9056091,53.88055,-40.61019,-49.05414,237.0067,240.3026,15
2014-12-21 20:31:42.481,272,27.2,0.1267853,-0.05433655,-0.9056091,47.79102,-43.20689,-45.86685,236.0067,239.3026,15
2014-12-21 20:31:42.581,273,27.3,0.09056091,-0.03622437,-0.9237213,41.4985,-45.40411,-42.6796,234.0067,237.3026,15
2014-12-21 20:31:42.681,274,27.4,0.1267853,-0.07244873,-0.9237213,32.56723,-44.60513,-36.9025,229.0067,232.3026,15
2014-12-21 20:31:42.781,275,27.5,0.1448975,-0.01811218,-0.9237213,23.8389,-39.61146,-33.9144,225.0067,228.3026,15
2014-12-21 20:31:42.882,276,27.6,0.1630096,-0.05433655,-0.9056091,17.54639,-32.22083,-33.11755,220.0067,223.3026,15
2014-12-21 20:31:42.981,277,27.7,0.1086731,-0.05433655,-0.9056091,13.08072,-19.43704,-34.31277,214.0067,217.3026,15
2014-12-21 20:31:43.081,278,27.8,0.1086731,-0.01811218,-0.9056091,14.09561,-10.24869,-34.71118,211.0067,214.3026,15
2014-12-21 20:31:43.181,279,27.9,0.1267853,0,-0.9237213,18.1553,-0.8605957,-37.89847,207.0067,210.3026,15
2014-12-21 20:31:43.281,280,28,0.09056091,-0.01811218,-0.9237213,20.59119,1.935867,-38.49609,207.0067,210.3026,15
2014-12-21 20:31:43.381,281,28.1,0.1086731,0,-0.9056091,22.21503,2.734856,-39.4921,223.0067,226.3026,15
2014-12-21 20:31:43.481,282,28.2,0.1086731,-0.03622437,-0.9056091,22.01205,3.533829,-38.69525,252.0067,255.3026,15
2014-12-21 20:31:43.582,283,28.3,0.1267853,-0.01811218,-0.9237213,21.80908,1.935867,-38.69525,265.0067,268.3026,15
2014-12-21 20:31:43.681,284,28.4,0.1086731,0,-0.9056091,21.40311,2.53511,-38.89447,271.0067,274.3026,15
2014-12-21 20:31:43.781,285,28.5,0.1086731,-0.03622437,-0.9056091,22.418,2.13562,-38.89447,275.0067,278.3026,15
2014-12-21 20:31:43.881,286,28.6,0.1267853,-0.03622437,-0.9237213,21.80908,1.136894,-38.69525,276.0067,279.3026,15
2014-12-21 20:31:43.981,287,28.7,0.1086731,-0.03622437,-0.9237213,21.80908,0.5376511,-38.09766,276.0067,279.3026,15
2014-12-21 20:31:44.081,288,28.8,0.1267853,-0.01811218,-0.9237213,21.60611,1.136894,-38.29681,276.0067,279.3026,15
2014-12-21 20:31:44.182,289,28.9,0.09056091,-0.01811218,-0.9056091,21.40311,0.5376511,-38.29681,276.0067,279.3026,15
2014-12-21 20:31:44.281,290,29,0.1086731,-0.01811218,-0.9237213,21.60611,1.536392,-38.69522,276.0067,279.3026,15
2014-12-21 20:31:44.380,291,29.1,0.1267853,-0.03622437,-0.9237213,21.20013,0.5376587,-38.0976,276.0067,279.3026,10
2014-12-21 20:31:44.482,292,29.2,0.1267853,-0.03622437,-0.9056091,21.60611,0.1381607,-37.69922,276.0067,279.3026,10
2014-12-21 20:31:44.581,293,29.3,0.09056091,-0.03622437,-0.9237213,20.99713,-0.6608276,-37.89844,276.0067,279.3026,10
2014-12-21 20:31:44.681,294,29.4,0.1267853,-0.01811218,-0.9237213,17.34341,-4.256264,-36.70322,275.0067,278.3026,10
2014-12-21 20:31:44.781,295,29.5,0.1267853,-0.1630096,-0.9056091,14.90762,-8.450943,-34.71115,273.0067,276.3026,10
2014-12-21 20:31:44.881,296,29.6,0.1086731,-0.05433655,-0.9237213,14.29868,-18.43828,-31.92224,271.0067,274.3026,10
2014-12-21 20:31:44.981,297,29.7,0.199234,-0.05433655,-0.9237213,18.56131,-29.42434,-30.32861,264.0067,267.3026,10
2014-12-21 20:31:45.081,298,29.8,0.1086731,0.03622437,-0.9056091,29.72549,-40.01092,-31.32465,245.0067,248.3026,10
2014-12-21 20:31:45.181,299,29.9,0.07244873,-0.01811218,-0.9237213,46.57321,-42.60763,-36.50406,226.0067,229.3026,15
2014-12-21 20:31:45.282,300,30,0.05433655,-0.1086731,-0.9237213,58.75232,-34.01852,-42.28101,220.0067,223.3026,15
2014-12-21 20:31:45.381,301,30.1,0.199234,-0.05433655,-0.9056091,63.42099,-26.42813,-46.46429,218.0067,221.3026,15
2014-12-21 20:31:45.481,302,30.2,0.1267853,-0.05433655,-0.9056091,64.23296,-24.23093,-46.46429,225.0067,228.3026,15
2014-12-21 20:31:45.581,303,30.3,0.1086731,-0.05433655,-0.9237213,64.23296,-24.63042,-45.46832,233.0067,236.3026,15
2014-12-21 20:31:45.681,304,30.4,0.09056091,-0.05433655,-0.9056091,63.21803,-24.83017,-45.06998,238.0067,241.3026,15
2014-12-21 20:31:45.785,305,30.5,0.1267853,-0.05433655,-0.9056091,61.59418,-24.63043,-44.27313,242.0067,245.3026,15
2014-12-21 20:31:45.881,306,30.6,0.1267853,-0.03622437,-0.9237213,62.00014,-24.23094,-44.27313,243.0067,246.3026,15
2014-12-21 20:31:45.981,307,30.7,0.1086731,-0.05433655,-0.9056091,62.4061,-23.6317,-43.87469,243.0067,246.3026,15
2014-12-21 20:31:46.081,308,30.8,0.1267853,-0.05433655,-0.9237213,62.00012,-24.03119,-44.47235,243.0067,246.3026,15
2014-12-21 20:31:46.181,309,30.9,0.1086731,-0.05433655,-0.9056091,62.81206,-24.43069,-43.67554,243.0067,246.3026,15
2014-12-21 20:31:46.280,310,31,0.1267853,-0.05433655,-0.9056091,62.00012,-23.83144,-44.07391,243.0067,246.3026,15
2014-12-21 20:31:46.381,311,31.1,0.1267853,-0.05433655,-0.9056091,61.59413,-24.43069,-43.87469,243.0067,246.3026,15
2014-12-21 20:31:46.481,312,31.2,0.1267853,-0.05433655,-0.9056091,62.40605,-24.23094,-43.87466,243.0067,246.3026,15
2014-12-21 20:31:46.581,313,31.3,0.1267853,-0.05433655,-0.9056091,62.81203,-23.2322,-44.07388,243.0067,246.3026,15
2014-12-21 20:31:46.682,314,31.4,0.1086731,-0.05433655,-0.9418335,62.00009,-23.43195,-42.8786,243.0067,246.3026,15
2014-12-21 20:31:46.781,315,31.5,0.1448975,-0.07244873,-0.9237213,60.37619,-24.43067,-40.08969,243.0067,246.3026,15
2014-12-21 20:31:46.881,316,31.6,0.1086731,-0.05433655,-0.8693848,59.97023,-24.23093,-39.4921,243.0067,246.3026,15
2014-12-21 20:31:46.981,317,31.7,0.1267853,-0.03622437,-0.9237213,59.15829,-24.83017,-38.49606,243.0067,246.3026,15
2014-12-21 20:31:47.081,318,31.8,0.1086731,-0.07244873,-0.9056091,58.1434,-23.03244,-38.09763,243.0067,246.3026,15
2014-12-21 20:31:47.181,319,31.9,0.09056091,-0.03622437,-0.9056091,56.92546,-19.437,-38.69522,243.0067,246.3026,15
2014-12-21 20:31:47.281,320,32,0.01811218,0.1086731,-0.9237213,55.09863,-14.24359,-36.50397,243.0067,246.3026,15
2014-12-21 20:31:47.381,321,32.1,0.1811218,0.1086731,-0.9237213,52.05383,-4.456001,-33.71509,245.0067,248.3026,15
2014-12-21 20:31:47.481,322,32.2,0.199234,-0.03622437,-0.9237213,50.02399,3.334106,-31.32462,245.0067,248.3026,15
2014-12-21 20:31:47.581,323,32.3,0.2354584,-0.03622437,-0.9056091,48.80608,11.52372,-30.12939,249.0067,252.3026,15
2014-12-21 20:31:47.681,324,32.4,0.1811218,-0.01811218,-0.8874969,42.91948,16.51739,-30.12939,255.0067,258.3026,15
2014-12-21 20:31:47.781,325,32.5,0.1267853,0,-0.9056091,35.40906,18.91434,-30.92618,267.0067,270.3026,15
2014-12-21 20:31:47.881,326,32.6,0.1448975,-0.05433655,-0.9056091,29.72546,18.11536,-29.93018,274.0067,277.3026,15
2014-12-21 20:31:47.981,327,32.7,0.1086731,-0.07244873,-0.9056091,24.24487,15.3189,-29.13339,283.0067,286.3026,15
2014-12-21 20:31:48.081,328,32.8,0.09056091,-0.05433655,-0.9237213,22.418,15.11916,-28.53574,293.0067,296.3026,15
2014-12-21 20:31:48.181,329,32.9,0.1267853,-0.05433655,-0.9237213,22.21503,15.11916,-29.73099,299.0067,302.3026,15
2014-12-21 20:31:48.281,330,33,0.07244873,-0.03622437,-0.9056091,21.60611,16.31763,-29.5318,303.0067,306.3026,15
2014-12-21 20:31:48.381,331,33.1,0.1086731,-0.01811218,-0.9056091,22.62103,16.31766,-29.33261,306.0067,309.3026,15
2014-12-21 20:31:48.481,332,33.2,0.1267853,-0.03622437,-0.9056091,21.60614,16.51741,-28.5358,307.0067,310.3026,15
2014-12-21 20:31:48.581,333,33.3,0.1086731,-0.01811218,-0.9056091,21.60614,15.91817,-28.73502,307.0067,310.3026,15
2014-12-21 20:31:48.682,334,33.4,0.1086731,-0.03622437,-0.9056091,21.80911,16.31766,-29.53186,307.0067,310.3026,15
2014-12-21 20:31:48.781,335,33.5,0.1086731,-0.03622437,-0.9237213,21.80911,16.11792,-28.33661,307.0067,310.3026,15
2014-12-21 20:31:48.881,336,33.6,0.1086731,-0.01811218,-0.9237213,21.80911,16.91691,-28.33661,307.0067,310.3026,10
2014-12-21 20:31:48.981,337,33.7,0.1086731,-0.01811218,-0.9237213,21.80911,15.91818,-28.73505,307.0067,310.3026,10
2014-12-21 20:31:49.081,338,33.8,0.1086731,-0.03622437,-0.9056091,22.21512,16.71716,-28.53583,307.0067,310.3026,10
2014-12-21 20:31:49.181,339,33.9,0.1086731,-0.01811218,-0.9237213,22.01215,16.71716,-29.33264,307.0067,310.3026,10
2014-12-21 20:31:49.281,340,34,0.07244873,-0.03622437,-0.9056091,24.04202,12.72223,-32.91837,307.0067,310.3026,10
2014-12-21 20:31:49.381,341,34.1,0.07244873,0.03622437,-0.9237213,25.25992,4.732353,-35.70724,307.0067,310.3026,10
2014-12-21 20:31:49.481,342,34.2,0.1086731,-0.01811218,-0.9056091,25.46289,0.5376663,-36.90247,307.0067,310.3026,10
2014-12-21 20:31:49.581,343,34.3,0.09056091,-0.03622437,-0.9056091,24.44797,-0.6608276,-37.50003,303.0067,306.3026,10
2014-12-21 20:31:49.681,344,34.4,0.1267853,-0.05433655,-0.9056091,24.44797,-0.06158447,-38.89447,294.0067,297.3026,10
2014-12-21 20:31:49.782,345,34.5,0.1267853,-0.03622437,-0.9418335,25.05695,-1.060326,-39.89053,281.0067,284.3026,10
2014-12-21 20:31:49.881,346,34.6,0.1086731,-0.03622437,-0.9056091,22.62112,-3.257538,-39.4921,276.0067,279.3026,10
2014-12-21 20:31:49.981,347,34.7,0.1448975,0.03622437,-0.9418335,19.17038,-8.850464,-39.09366,273.0067,276.3026,10
2014-12-21 20:31:50.081,348,34.8,0.1811218,0.07244873,-0.9056091,17.54651,-25.42943,-36.504,268.0067,271.3026,10
2014-12-21 20:31:50.181,349,34.9,0.07244873,-0.05433655,-0.9237213,28.71063,-40.41043,-36.10559,260.0067,263.3026,10
2014-12-21 20:31:50.280,350,35,0.07244873,-0.03622437,-0.9056091,41.49867,-44.20562,-38.09766,239.0067,242.3026,15
2014-12-21 20:31:50.383,351,35.1,0.1811218,-0.01811218,-0.9237213,56.92548,-37.21449,-43.67545,228.0067,231.3026,15
2014-12-21 20:31:50.481,352,35.2,0.1448975,-0.01811218,-0.9056091,61.39113,-31.22208,-44.27304,224.0067,227.3026,15
2014-12-21 20:31:50.580,353,35.3,0.1630096,-0.03622437,-0.9056091,62.60902,-28.22589,-44.27304,222.0067,225.3026,15
2014-12-21 20:31:50.681,354,35.4,0.1086731,-0.03622437,-0.9237213,61.18813,-28.22589,-44.07382,229.0067,232.3026,15
2014-12-21 20:31:50.781,355,35.5,0.1086731,-0.03622437,-0.9056091,60.78217,-29.22462,-43.8746,234.0067,237.3026,15
2014-12-21 20:31:50.880,356,35.6,0.1630096,-0.05433655,-0.9056091,59.76726,-28.82513,-43.07776,237.0067,240.3026,15
2014-12-21 20:31:50.980,357,35.7,0.1267853,-0.03622437,-0.9056091,58.34637,-28.62539,-40.88651,237.0067,240.3026,15
2014-12-21 20:31:51.081,358,35.8,0.1267853,-0.05433655,-0.9056091,57.73744,-28.62539,-40.68726,237.0067,240.3026,15
2014-12-21 20:31:51.181,359,35.9,0.1267853,-0.03622437,-0.9056091,57.12851,-29.62413,-40.88647,237.0067,240.3026,15
2014-12-21 20:31:51.283,360,36,0.1448975,-0.03622437,-0.9237213,57.33148,-28.22591,-40.48804,237.0067,240.3026,15
2014-12-21 20:31:51.381,361,36.1,0.1448975,-0.05433655,-0.9056091,56.92551,-28.42564,-40.48804,237.0067,240.3026,15
2014-12-21 20:31:51.481,362,36.2,0.1267853,-0.05433655,-0.9237213,57.12848,-28.82513,-40.68726,237.0067,240.3026,15
2014-12-21 20:31:51.581,363,36.3,0.1267853,-0.05433655,-0.9056091,57.53447,-29.42436,-41.28485,237.0067,240.3026,15
2014-12-21 20:31:51.681,364,36.4,0.1448975,-0.03622437,-0.9056091,56.92554,-28.82513,-40.48801,237.0067,240.3026,15
2014-12-21 20:31:51.781,365,36.5,0.1267853,-0.01811218,-0.9237213,56.72255,-29.22462,-40.68726,237.0067,240.3026,15
2014-12-21 20:31:51.880,366,36.6,0.1267853,-0.05433655,-0.9237213,55.70764,-29.22462,-39.492,237.0067,240.3026,15
2014-12-21 20:31:51.980,367,36.7,0.1267853,-0.05433655,-0.9056091,53.27182,-29.62411,-34.91028,237.0067,240.3026,15
2014-12-21 20:31:52.081,368,36.8,0.1086731,-0.03622437,-0.9237213,53.06885,-29.42435,-33.51581,237.0067,240.3026,15
2014-12-21 20:31:52.181,369,36.9,0.1267853,-0.05433655,-0.9056091,52.86586,-29.22461,-33.11737,237.0067,240.3026,15
2014-12-21 20:31:52.281,370,37,0.1267853,-0.07244873,-0.9237213,52.86586,-28.42562,-32.32056,237.0067,240.3026,15
2014-12-21 20:31:52.381,371,37.1,0.1448975,-0.05433655,-0.9056091,53.06885,-26.82764,-31.52368,237.0067,240.3026,15
2014-12-21 20:31:52.481,372,37.2,0.1267853,-0.05433655,-0.9237213,53.47482,-25.22966,-31.12527,237.0067,240.3026,15
2014-12-21 20:31:52.581,373,37.3,0.1267853,-0.03622437,-0.9237213,54.69276,-20.83524,-31.12527,237.0067,240.3026,15
2014-12-21 20:31:52.681,374,37.4,0.1448975,-0.05433655,-0.9237213,54.69279,-16.8403,-30.12924,238.0067,241.3026,15
2014-12-21 20:31:52.781,375,37.5,0.07244873,-0.01811218,-0.9056091,53.67787,-14.24359,-29.33246,241.0067,244.3026,15
2014-12-21 20:31:52.896,376,37.6,0.1630096,0.03622437,-0.9056091,52.86594,-10.84789,-29.53171,244.0067,247.3026,15
2014-12-21 20:31:52.982,377,37.7,0.1811218,-0.05433655,-0.9237213,52.45996,-6.653206,-29.53168,248.0067,251.3026,15
2014-12-21 20:31:53.081,378,37.8,0.05433655,-0.07244873,-0.9237213,50.63312,-2.258789,-30.52774,251.0067,254.3026,15
2014-12-21 20:31:53.181,379,37.9,0.1086731,-0.05433655,-0.9237213,48.60327,1.336662,-30.7269,255.0067,258.3026,15
2014-12-21 20:31:53.281,380,38,0.09056091,-0.03622437,-0.9237213,46.16742,4.133118,-30.7269,258.0067,261.3026,15
2014-12-21 20:31:53.381,381,38.1,0.1448975,-0.01811218,-0.9237213,43.12265,7.129311,-30.92612,262.0067,265.3026,15
2014-12-21 20:31:53.480,382,38.2,0.1086731,-0.01811218,-0.9056091,36.83011,11.12424,-32.71902,267.0067,270.3026,15
2014-12-21 20:31:53.581,383,38.3,0.1448975,0.01811218,-0.9237213,32.56741,10.525,-34.31265,271.0067,274.3026,15
2014-12-21 20:31:53.681,384,38.4,0.2173462,-0.05433655,-0.9056091,28.9137,11.52372,-34.31268,278.0067,281.3026,15
2014-12-21 20:31:53.781,385,38.5,0.1267853,-0.01811218,-0.9056091,25.66592,11.72346,-34.11346,282.0067,285.3026,15
2014-12-21 20:31:53.882,386,38.6,0.1267853,-0.01811218,-0.9237213,24.854,15.31891,-36.10556,286.0067,289.3026,15
2014-12-21 20:31:53.982,387,38.7,0.09056091,-0.03622437,-0.9237213,24.854,15.51865,-36.90237,289.0067,292.3026,15
2014-12-21 20:31:54.081,388,38.8,0.1267853,-0.03622437,-0.9237213,25.46295,17.71587,-36.30475,294.0067,297.3026,15
2014-12-21 20:31:54.181,389,38.9,0.1086731,-0.03622437,-0.9056091,25.46292,18.11537,-37.30075,298.0067,301.3026,15
2014-12-21 20:31:54.281,390,39,0.1267853,-0.01811218,-0.9237213,25.46292,18.31512,-37.10153,301.0067,304.3026,15
2014-12-21 20:31:54.381,391,39.1,0.1086731,-0.03622437,-0.9237213,24.65097,17.11662,-37.10153,306.0067,309.3026,10
2014-12-21 20:31:54.481,392,39.2,0.1267853,-0.03622437,-0.9237213,24.44797,17.9156,-37.69913,307.0067,310.3026,10
2014-12-21 20:31:54.581,393,39.3,0.1267853,-0.01811218,-0.9056091,24.44794,17.71585,-36.90234,307.0067,310.3026,10
